0 	273.15
0.00200401 	273.155
0.00400802 	273.16
0.00601202 	273.165
0.00801603 	273.17
0.01002 	273.175
0.012024 	273.181
0.0140281 	273.186
0.0160321 	273.191
0.0180361 	273.196
0.0200401 	273.201
0.0220441 	273.206
0.0240481 	273.211
0.0260521 	273.216
0.0280561 	273.221
0.0300601 	273.226
0.0320641 	273.231
0.0340681 	273.236
0.0360721 	273.242
0.0380762 	273.247
0.0400802 	273.252
0.0420842 	273.257
0.0440882 	273.262
0.0460922 	273.267
0.0480962 	273.272
0.0501002 	273.277
0.0521042 	273.281
0.0541082 	273.285
0.0561122 	273.289
0.0581162 	273.293
0.0601202 	273.297
0.0621242 	273.301
0.0641283 	273.305
0.0661323 	273.31
0.0681363 	273.314
0.0701403 	273.318
0.0721443 	273.322
0.0741483 	273.326
0.0761523 	273.33
0.0781563 	273.334
0.0801603 	273.338
0.0821643 	273.342
0.0841683 	273.346
0.0861723 	273.35
0.0881764 	273.354
0.0901804 	273.358
0.0921844 	273.362
0.0941884 	273.366
0.0961924 	273.37
0.0981964 	273.374
0.1002 	273.378
0.102204 	273.381
0.104208 	273.383
0.106212 	273.386
0.108216 	273.388
0.11022 	273.391
0.112224 	273.393
0.114228 	273.396
0.116232 	273.398
0.118236 	273.401
0.12024 	273.403
0.122244 	273.406
0.124248 	273.408
0.126253 	273.411
0.128257 	273.413
0.130261 	273.416
0.132265 	273.419
0.134269 	273.421
0.136273 	273.424
0.138277 	273.426
0.140281 	273.429
0.142285 	273.431
0.144289 	273.434
0.146293 	273.436
0.148297 	273.439
0.150301 	273.441
0.152305 	273.442
0.154309 	273.444
0.156313 	273.445
0.158317 	273.446
0.160321 	273.447
0.162325 	273.449
0.164329 	273.45
0.166333 	273.451
0.168337 	273.452
0.170341 	273.454
0.172345 	273.455
0.174349 	273.456
0.176353 	273.457
0.178357 	273.459
0.180361 	273.46
0.182365 	273.461
0.184369 	273.462
0.186373 	273.463
0.188377 	273.465
0.190381 	273.466
0.192385 	273.467
0.194389 	273.468
0.196393 	273.47
0.198397 	273.471
0.200401 	273.472
0.202405 	273.472
0.204409 	273.473
0.206413 	273.473
0.208417 	273.474
0.210421 	273.474
0.212425 	273.475
0.214429 	273.475
0.216433 	273.475
0.218437 	273.476
0.220441 	273.476
0.222445 	273.477
0.224449 	273.477
0.226453 	273.478
0.228457 	273.478
0.230461 	273.478
0.232465 	273.479
0.234469 	273.479
0.236473 	273.48
0.238477 	273.48
0.240481 	273.481
0.242485 	273.481
0.244489 	273.481
0.246493 	273.482
0.248497 	273.482
0.250501 	273.483
0.252505 	273.483
0.254509 	273.483
0.256513 	273.483
0.258517 	273.483
0.260521 	273.483
0.262525 	273.483
0.264529 	273.483
0.266533 	273.483
0.268537 	273.483
0.270541 	273.483
0.272545 	273.483
0.274549 	273.483
0.276553 	273.483
0.278557 	273.483
0.280561 	273.483
0.282565 	273.483
0.284569 	273.483
0.286573 	273.483
0.288577 	273.483
0.290581 	273.483
0.292585 	273.483
0.294589 	273.483
0.296593 	273.483
0.298597 	273.483
0.300601 	273.483
0.302605 	273.483
0.304609 	273.483
0.306613 	273.482
0.308617 	273.482
0.310621 	273.482
0.312625 	273.482
0.314629 	273.482
0.316633 	273.482
0.318637 	273.482
0.320641 	273.481
0.322645 	273.481
0.324649 	273.481
0.326653 	273.481
0.328657 	273.481
0.330661 	273.481
0.332665 	273.481
0.334669 	273.48
0.336673 	273.48
0.338677 	273.48
0.340681 	273.48
0.342685 	273.48
0.344689 	273.48
0.346693 	273.48
0.348697 	273.479
0.350701 	273.479
0.352705 	273.479
0.354709 	273.479
0.356713 	273.479
0.358717 	273.479
0.360721 	273.478
0.362725 	273.478
0.364729 	273.478
0.366733 	273.478
0.368737 	273.478
0.370741 	273.478
0.372745 	273.477
0.374749 	273.477
0.376754 	273.477
0.378758 	273.477
0.380762 	273.477
0.382766 	273.477
0.38477 	273.476
0.386774 	273.476
0.388778 	273.476
0.390782 	273.476
0.392786 	273.476
0.39479 	273.476
0.396794 	273.475
0.398798 	273.475
0.400802 	273.475
0.402806 	273.475
0.40481 	273.475
0.406814 	273.475
0.408818 	273.474
0.410822 	273.474
0.412826 	273.474
0.41483 	273.474
0.416834 	273.474
0.418838 	273.474
0.420842 	273.474
0.422846 	273.473
0.42485 	273.473
0.426854 	273.473
0.428858 	273.473
0.430862 	273.473
0.432866 	273.473
0.43487 	273.473
0.436874 	273.472
0.438878 	273.472
0.440882 	273.472
0.442886 	273.472
0.44489 	273.472
0.446894 	273.472
0.448898 	273.472
0.450902 	273.472
0.452906 	273.471
0.45491 	273.471
0.456914 	273.471
0.458918 	273.471
0.460922 	273.471
0.462926 	273.471
0.46493 	273.471
0.466934 	273.471
0.468938 	273.47
0.470942 	273.47
0.472946 	273.47
0.47495 	273.47
0.476954 	273.47
0.478958 	273.47
0.480962 	273.47
0.482966 	273.47
0.48497 	273.469
0.486974 	273.469
0.488978 	273.469
0.490982 	273.469
0.492986 	273.469
0.49499 	273.469
0.496994 	273.469
0.498998 	273.469
0.501002 	273.468
0.503006 	273.468
0.50501 	273.468
0.507014 	273.468
0.509018 	273.468
0.511022 	273.468
0.513026 	273.467
0.51503 	273.467
0.517034 	273.467
0.519038 	273.467
0.521042 	273.467
0.523046 	273.467
0.52505 	273.467
0.527054 	273.466
0.529058 	273.466
0.531062 	273.466
0.533066 	273.466
0.53507 	273.466
0.537074 	273.466
0.539078 	273.465
0.541082 	273.465
0.543086 	273.465
0.54509 	273.465
0.547094 	273.465
0.549098 	273.465
0.551102 	273.464
0.553106 	273.464
0.55511 	273.464
0.557114 	273.464
0.559118 	273.464
0.561122 	273.463
0.563126 	273.463
0.56513 	273.463
0.567134 	273.463
0.569138 	273.462
0.571142 	273.462
0.573146 	273.462
0.57515 	273.462
0.577154 	273.461
0.579158 	273.461
0.581162 	273.461
0.583166 	273.461
0.58517 	273.46
0.587174 	273.46
0.589178 	273.46
0.591182 	273.46
0.593186 	273.459
0.59519 	273.459
0.597194 	273.459
0.599198 	273.459
0.601202 	273.458
0.603206 	273.458
0.60521 	273.458
0.607214 	273.457
0.609218 	273.457
0.611222 	273.457
0.613226 	273.456
0.61523 	273.456
0.617234 	273.456
0.619238 	273.455
0.621242 	273.455
0.623246 	273.455
0.625251 	273.454
0.627255 	273.454
0.629259 	273.454
0.631263 	273.453
0.633267 	273.453
0.635271 	273.453
0.637275 	273.452
0.639279 	273.452
0.641283 	273.452
0.643287 	273.451
0.645291 	273.451
0.647295 	273.45
0.649299 	273.45
0.651303 	273.45
0.653307 	273.449
0.655311 	273.449
0.657315 	273.449
0.659319 	273.448
0.661323 	273.448
0.663327 	273.448
0.665331 	273.447
0.667335 	273.447
0.669339 	273.446
0.671343 	273.446
0.673347 	273.446
0.675351 	273.445
0.677355 	273.445
0.679359 	273.444
0.681363 	273.444
0.683367 	273.444
0.685371 	273.443
0.687375 	273.443
0.689379 	273.443
0.691383 	273.442
0.693387 	273.442
0.695391 	273.441
0.697395 	273.441
0.699399 	273.441
0.701403 	273.44
0.703407 	273.44
0.705411 	273.44
0.707415 	273.44
0.709419 	273.44
0.711423 	273.44
0.713427 	273.439
0.715431 	273.439
0.717435 	273.439
0.719439 	273.439
0.721443 	273.439
0.723447 	273.438
0.725451 	273.438
0.727455 	273.438
0.729459 	273.438
0.731463 	273.438
0.733467 	273.437
0.735471 	273.437
0.737475 	273.437
0.739479 	273.437
0.741483 	273.437
0.743487 	273.437
0.745491 	273.436
0.747495 	273.436
0.749499 	273.436
0.751503 	273.436
0.753507 	273.437
0.755511 	273.437
0.757515 	273.438
0.759519 	273.438
0.761523 	273.439
0.763527 	273.439
0.765531 	273.439
0.767535 	273.44
0.769539 	273.44
0.771543 	273.441
0.773547 	273.441
0.775551 	273.442
0.777555 	273.442
0.779559 	273.443
0.781563 	273.443
0.783567 	273.444
0.785571 	273.444
0.787575 	273.445
0.789579 	273.445
0.791583 	273.445
0.793587 	273.446
0.795591 	273.446
0.797595 	273.447
0.799599 	273.447
0.801603 	273.449
0.803607 	273.451
0.805611 	273.453
0.807615 	273.455
0.809619 	273.457
0.811623 	273.459
0.813627 	273.461
0.815631 	273.463
0.817635 	273.465
0.819639 	273.467
0.821643 	273.469
0.823647 	273.471
0.825651 	273.473
0.827655 	273.475
0.829659 	273.477
0.831663 	273.479
0.833667 	273.481
0.835671 	273.483
0.837675 	273.485
0.839679 	273.487
0.841683 	273.489
0.843687 	273.491
0.845691 	273.493
0.847695 	273.495
0.849699 	273.497
0.851703 	273.501
0.853707 	273.506
0.855711 	273.511
0.857715 	273.516
0.859719 	273.52
0.861723 	273.525
0.863727 	273.53
0.865731 	273.535
0.867735 	273.54
0.869739 	273.545
0.871743 	273.549
0.873747 	273.554
0.875752 	273.559
0.877756 	273.564
0.87976 	273.569
