0 	273.15
0.00200401 	273.152
0.00400802 	273.155
0.00601202 	273.157
0.00801603 	273.159
0.01002 	273.161
0.012024 	273.164
0.0140281 	273.166
0.0160321 	273.168
0.0180361 	273.17
0.0200401 	273.173
0.0220441 	273.175
0.0240481 	273.177
0.0260521 	273.179
0.0280561 	273.182
0.0300601 	273.184
0.0320641 	273.186
0.0340681 	273.189
0.0360721 	273.191
0.0380762 	273.193
0.0400802 	273.195
0.0420842 	273.198
0.0440882 	273.2
0.0460922 	273.202
0.0480962 	273.204
0.0501002 	273.207
0.0521042 	273.209
0.0541082 	273.211
0.0561122 	273.212
0.0581162 	273.214
0.0601202 	273.216
0.0621242 	273.218
0.0641283 	273.22
0.0661323 	273.222
0.0681363 	273.224
0.0701403 	273.226
0.0721443 	273.228
0.0741483 	273.23
0.0761523 	273.232
0.0781563 	273.234
0.0801603 	273.236
0.0821643 	273.238
0.0841683 	273.24
0.0861723 	273.241
0.0881764 	273.243
0.0901804 	273.245
0.0921844 	273.247
0.0941884 	273.249
0.0961924 	273.251
0.0981964 	273.253
0.1002 	273.255
0.102204 	273.256
0.104208 	273.258
0.106212 	273.259
0.108216 	273.26
0.11022 	273.262
0.112224 	273.263
0.114228 	273.265
0.116232 	273.266
0.118236 	273.267
0.12024 	273.269
0.122244 	273.27
0.124248 	273.271
0.126253 	273.273
0.128257 	273.274
0.130261 	273.275
0.132265 	273.277
0.134269 	273.278
0.136273 	273.28
0.138277 	273.281
0.140281 	273.282
0.142285 	273.284
0.144289 	273.285
0.146293 	273.286
0.148297 	273.288
0.150301 	273.289
0.152305 	273.29
0.154309 	273.291
0.156313 	273.291
0.158317 	273.292
0.160321 	273.293
0.162325 	273.294
0.164329 	273.295
0.166333 	273.295
0.168337 	273.296
0.170341 	273.297
0.172345 	273.298
0.174349 	273.299
0.176353 	273.299
0.178357 	273.3
0.180361 	273.301
0.182365 	273.302
0.184369 	273.302
0.186373 	273.303
0.188377 	273.304
0.190381 	273.305
0.192385 	273.306
0.194389 	273.306
0.196393 	273.307
0.198397 	273.308
0.200401 	273.309
0.202405 	273.309
0.204409 	273.309
0.206413 	273.31
0.208417 	273.31
0.210421 	273.311
0.212425 	273.311
0.214429 	273.311
0.216433 	273.312
0.218437 	273.312
0.220441 	273.312
0.222445 	273.313
0.224449 	273.313
0.226453 	273.313
0.228457 	273.314
0.230461 	273.314
0.232465 	273.315
0.234469 	273.315
0.236473 	273.315
0.238477 	273.316
0.240481 	273.316
0.242485 	273.316
0.244489 	273.317
0.246493 	273.317
0.248497 	273.317
0.250501 	273.318
0.252505 	273.318
0.254509 	273.318
0.256513 	273.318
0.258517 	273.318
0.260521 	273.318
0.262525 	273.318
0.264529 	273.318
