0 	273.15
0.00200401 	273.156
0.00400802 	273.162
0.00601202 	273.168
0.00801603 	273.174
0.01002 	273.18
0.012024 	273.186
0.0140281 	273.192
0.0160321 	273.199
0.0180361 	273.205
0.0200401 	273.211
0.0220441 	273.217
0.0240481 	273.223
0.0260521 	273.229
0.0280561 	273.235
0.0300601 	273.241
0.0320641 	273.247
0.0340681 	273.253
0.0360721 	273.259
0.0380762 	273.265
0.0400802 	273.271
0.0420842 	273.277
0.0440882 	273.283
0.0460922 	273.29
0.0480962 	273.296
0.0501002 	273.302
0.0521042 	273.306
0.0541082 	273.311
0.0561122 	273.316
0.0581162 	273.321
0.0601202 	273.325
0.0621242 	273.33
0.0641283 	273.335
0.0661323 	273.34
0.0681363 	273.344
0.0701403 	273.349
0.0721443 	273.354
0.0741483 	273.359
0.0761523 	273.364
0.0781563 	273.368
0.0801603 	273.373
0.0821643 	273.378
0.0841683 	273.383
0.0861723 	273.387
0.0881764 	273.392
0.0901804 	273.397
0.0921844 	273.402
0.0941884 	273.406
0.0961924 	273.411
0.0981964 	273.416
0.1002 	273.42
0.102204 	273.423
0.104208 	273.426
0.106212 	273.429
0.108216 	273.432
0.11022 	273.435
0.112224 	273.438
0.114228 	273.441
0.116232 	273.444
0.118236 	273.447
0.12024 	273.45
0.122244 	273.452
0.124248 	273.455
0.126253 	273.458
0.128257 	273.461
0.130261 	273.464
0.132265 	273.467
0.134269 	273.47
0.136273 	273.473
0.138277 	273.476
0.140281 	273.479
0.142285 	273.481
0.144289 	273.484
0.146293 	273.487
0.148297 	273.49
0.150301 	273.493
0.152305 	273.494
0.154309 	273.496
0.156313 	273.497
0.158317 	273.498
0.160321 	273.5
0.162325 	273.501
0.164329 	273.503
0.166333 	273.504
0.168337 	273.505
0.170341 	273.507
0.172345 	273.508
0.174349 	273.509
0.176353 	273.511
0.178357 	273.512
0.180361 	273.514
0.182365 	273.515
0.184369 	273.516
0.186373 	273.518
0.188377 	273.519
0.190381 	273.521
0.192385 	273.522
0.194389 	273.523
0.196393 	273.525
0.198397 	273.526
0.200401 	273.527
0.202405 	273.528
0.204409 	273.528
0.206413 	273.529
0.208417 	273.529
0.210421 	273.529
0.212425 	273.53
0.214429 	273.53
0.216433 	273.531
0.218437 	273.531
0.220441 	273.532
0.222445 	273.532
0.224449 	273.533
0.226453 	273.533
0.228457 	273.533
0.230461 	273.534
0.232465 	273.534
0.234469 	273.535
0.236473 	273.535
0.238477 	273.536
0.240481 	273.536
0.242485 	273.537
0.244489 	273.537
0.246493 	273.537
0.248497 	273.538
0.250501 	273.538
0.252505 	273.538
0.254509 	273.538
0.256513 	273.538
0.258517 	273.538
0.260521 	273.538
0.262525 	273.538
0.264529 	273.538
0.266533 	273.538
0.268537 	273.538
0.270541 	273.538
0.272545 	273.538
0.274549 	273.538
0.276553 	273.538
0.278557 	273.538
0.280561 	273.538
0.282565 	273.538
0.284569 	273.538
0.286573 	273.538
0.288577 	273.538
0.290581 	273.538
0.292585 	273.538
0.294589 	273.538
0.296593 	273.538
0.298597 	273.538
0.300601 	273.538
0.302605 	273.538
0.304609 	273.537
0.306613 	273.537
0.308617 	273.537
0.310621 	273.537
0.312625 	273.537
0.314629 	273.536
0.316633 	273.536
0.318637 	273.536
0.320641 	273.536
0.322645 	273.536
0.324649 	273.536
0.326653 	273.535
0.328657 	273.535
0.330661 	273.535
0.332665 	273.535
0.334669 	273.535
0.336673 	273.534
0.338677 	273.534
0.340681 	273.534
0.342685 	273.534
0.344689 	273.534
0.346693 	273.533
0.348697 	273.533
0.350701 	273.533
0.352705 	273.533
0.354709 	273.533
0.356713 	273.533
0.358717 	273.532
0.360721 	273.532
0.362725 	273.532
0.364729 	273.532
0.366733 	273.532
0.368737 	273.531
0.370741 	273.531
