0 	273.15
0.00200401 	273.156
0.00400802 	273.162
0.00601202 	273.168
0.00801603 	273.175
0.01002 	273.181
0.012024 	273.187
0.0140281 	273.193
0.0160321 	273.199
0.0180361 	273.205
0.0200401 	273.211
0.0220441 	273.218
0.0240481 	273.224
0.0260521 	273.23
0.0280561 	273.236
0.0300601 	273.242
0.0320641 	273.248
0.0340681 	273.254
0.0360721 	273.261
0.0380762 	273.267
0.0400802 	273.273
0.0420842 	273.279
0.0440882 	273.285
0.0460922 	273.291
0.0480962 	273.298
0.0501002 	273.304
0.0521042 	273.308
0.0541082 	273.313
0.0561122 	273.318
0.0581162 	273.323
0.0601202 	273.328
0.0621242 	273.333
0.0641283 	273.337
0.0661323 	273.342
0.0681363 	273.347
0.0701403 	273.352
0.0721443 	273.357
0.0741483 	273.361
0.0761523 	273.366
0.0781563 	273.371
0.0801603 	273.376
0.0821643 	273.381
0.0841683 	273.386
0.0861723 	273.39
0.0881764 	273.395
0.0901804 	273.4
0.0921844 	273.405
0.0941884 	273.41
0.0961924 	273.414
0.0981964 	273.419
0.1002 	273.424
0.102204 	273.427
0.104208 	273.43
0.106212 	273.433
0.108216 	273.436
0.11022 	273.439
0.112224 	273.441
0.114228 	273.444
0.116232 	273.447
0.118236 	273.45
0.12024 	273.453
0.122244 	273.456
0.124248 	273.459
0.126253 	273.462
0.128257 	273.465
0.130261 	273.468
0.132265 	273.471
0.134269 	273.474
0.136273 	273.477
0.138277 	273.48
0.140281 	273.483
0.142285 	273.486
0.144289 	273.488
0.146293 	273.491
0.148297 	273.494
0.150301 	273.497
0.152305 	273.498
0.154309 	273.5
0.156313 	273.501
0.158317 	273.503
0.160321 	273.504
0.162325 	273.505
0.164329 	273.507
0.166333 	273.508
0.168337 	273.51
0.170341 	273.511
0.172345 	273.512
0.174349 	273.514
0.176353 	273.515
0.178357 	273.517
0.180361 	273.518
0.182365 	273.519
0.184369 	273.521
0.186373 	273.522
0.188377 	273.524
0.190381 	273.525
0.192385 	273.526
0.194389 	273.528
0.196393 	273.529
0.198397 	273.531
0.200401 	273.532
0.202405 	273.532
0.204409 	273.533
0.206413 	273.533
0.208417 	273.533
0.210421 	273.534
0.212425 	273.534
0.214429 	273.535
0.216433 	273.535
0.218437 	273.536
0.220441 	273.536
0.222445 	273.537
0.224449 	273.537
0.226453 	273.537
0.228457 	273.538
0.230461 	273.538
0.232465 	273.539
0.234469 	273.539
0.236473 	273.54
0.238477 	273.54
0.240481 	273.541
0.242485 	273.541
0.244489 	273.542
0.246493 	273.542
0.248497 	273.542
0.250501 	273.543
0.252505 	273.543
0.254509 	273.543
0.256513 	273.543
0.258517 	273.543
0.260521 	273.543
0.262525 	273.543
0.264529 	273.543
0.266533 	273.543
0.268537 	273.543
0.270541 	273.543
0.272545 	273.542
0.274549 	273.542
0.276553 	273.542
0.278557 	273.542
0.280561 	273.542
0.282565 	273.542
0.284569 	273.542
0.286573 	273.542
0.288577 	273.542
0.290581 	273.542
0.292585 	273.542
0.294589 	273.542
0.296593 	273.542
0.298597 	273.542
0.300601 	273.542
0.302605 	273.542
0.304609 	273.542
0.306613 	273.542
0.308617 	273.541
0.310621 	273.541
0.312625 	273.541
0.314629 	273.541
0.316633 	273.541
0.318637 	273.54
0.320641 	273.54
0.322645 	273.54
0.324649 	273.54
0.326653 	273.54
0.328657 	273.54
0.330661 	273.539
0.332665 	273.539
0.334669 	273.539
0.336673 	273.539
0.338677 	273.539
0.340681 	273.538
0.342685 	273.538
0.344689 	273.538
0.346693 	273.538
0.348697 	273.538
0.350701 	273.537
0.352705 	273.537
0.354709 	273.537
0.356713 	273.537
0.358717 	273.537
0.360721 	273.536
0.362725 	273.536
0.364729 	273.536
0.366733 	273.536
0.368737 	273.536
0.370741 	273.536
