0 	273.15
0.00200401 	273.154
0.00400802 	273.158
0.00601202 	273.162
0.00801603 	273.166
0.01002 	273.17
0.012024 	273.174
0.0140281 	273.178
0.0160321 	273.182
0.0180361 	273.186
0.0200401 	273.19
0.0220441 	273.194
0.0240481 	273.198
0.0260521 	273.201
0.0280561 	273.205
0.0300601 	273.209
0.0320641 	273.213
0.0340681 	273.217
0.0360721 	273.221
0.0380762 	273.225
0.0400802 	273.229
0.0420842 	273.233
0.0440882 	273.237
0.0460922 	273.241
0.0480962 	273.245
0.0501002 	273.249
0.0521042 	273.252
0.0541082 	273.255
0.0561122 	273.259
0.0581162 	273.262
0.0601202 	273.265
0.0621242 	273.268
0.0641283 	273.271
0.0661323 	273.275
0.0681363 	273.278
0.0701403 	273.281
0.0721443 	273.284
0.0741483 	273.287
0.0761523 	273.291
0.0781563 	273.294
0.0801603 	273.297
0.0821643 	273.3
0.0841683 	273.304
0.0861723 	273.307
0.0881764 	273.31
0.0901804 	273.313
0.0921844 	273.316
0.0941884 	273.32
0.0961924 	273.323
0.0981964 	273.326
0.1002 	273.329
0.102204 	273.331
0.104208 	273.333
0.106212 	273.335
0.108216 	273.337
0.11022 	273.339
0.112224 	273.342
0.114228 	273.344
0.116232 	273.346
0.118236 	273.348
0.12024 	273.35
0.122244 	273.352
0.124248 	273.354
0.126253 	273.356
0.128257 	273.358
0.130261 	273.36
0.132265 	273.362
0.134269 	273.364
0.136273 	273.366
0.138277 	273.369
0.140281 	273.371
0.142285 	273.373
0.144289 	273.375
0.146293 	273.377
0.148297 	273.379
0.150301 	273.381
0.152305 	273.382
0.154309 	273.383
0.156313 	273.384
0.158317 	273.385
0.160321 	273.386
0.162325 	273.387
0.164329 	273.388
0.166333 	273.389
0.168337 	273.39
0.170341 	273.392
0.172345 	273.393
0.174349 	273.394
0.176353 	273.395
0.178357 	273.396
0.180361 	273.397
0.182365 	273.398
0.184369 	273.399
0.186373 	273.4
0.188377 	273.401
0.190381 	273.402
0.192385 	273.403
0.194389 	273.404
0.196393 	273.405
0.198397 	273.407
0.200401 	273.407
0.202405 	273.408
0.204409 	273.408
0.206413 	273.409
0.208417 	273.409
0.210421 	273.41
0.212425 	273.41
0.214429 	273.41
0.216433 	273.411
0.218437 	273.411
0.220441 	273.412
0.222445 	273.412
0.224449 	273.412
0.226453 	273.413
0.228457 	273.413
0.230461 	273.414
0.232465 	273.414
0.234469 	273.414
0.236473 	273.415
0.238477 	273.415
0.240481 	273.416
0.242485 	273.416
0.244489 	273.416
0.246493 	273.417
0.248497 	273.417
0.250501 	273.418
0.252505 	273.418
0.254509 	273.418
0.256513 	273.418
0.258517 	273.418
0.260521 	273.418
0.262525 	273.418
0.264529 	273.418
0.266533 	273.418
0.268537 	273.418
0.270541 	273.418
0.272545 	273.418
0.274549 	273.418
0.276553 	273.418
0.278557 	273.418
0.280561 	273.418
0.282565 	273.418
0.284569 	273.418
0.286573 	273.418
0.288577 	273.418
0.290581 	273.418
0.292585 	273.418
0.294589 	273.419
0.296593 	273.419
0.298597 	273.419
0.300601 	273.419
0.302605 	273.419
0.304609 	273.418
0.306613 	273.418
0.308617 	273.418
0.310621 	273.418
0.312625 	273.418
0.314629 	273.418
0.316633 	273.418
0.318637 	273.418
0.320641 	273.418
0.322645 	273.417
0.324649 	273.417
0.326653 	273.417
0.328657 	273.417
0.330661 	273.417
0.332665 	273.417
0.334669 	273.417
0.336673 	273.417
0.338677 	273.417
0.340681 	273.417
0.342685 	273.416
0.344689 	273.416
0.346693 	273.416
0.348697 	273.416
0.350701 	273.416
0.352705 	273.416
0.354709 	273.416
0.356713 	273.416
0.358717 	273.415
0.360721 	273.415
0.362725 	273.415
0.364729 	273.415
0.366733 	273.415
0.368737 	273.415
0.370741 	273.415
0.372745 	273.415
0.374749 	273.414
0.376754 	273.414
0.378758 	273.414
0.380762 	273.414
0.382766 	273.414
0.38477 	273.414
0.386774 	273.414
0.388778 	273.413
0.390782 	273.413
0.392786 	273.413
0.39479 	273.413
0.396794 	273.413
0.398798 	273.413
0.400802 	273.413
0.402806 	273.413
0.40481 	273.412
0.406814 	273.412
0.408818 	273.412
0.410822 	273.412
0.412826 	273.412
0.41483 	273.412
0.416834 	273.412
0.418838 	273.412
0.420842 	273.411
0.422846 	273.411
0.42485 	273.411
0.426854 	273.411
0.428858 	273.411
0.430862 	273.411
0.432866 	273.411
0.43487 	273.411
0.436874 	273.41
0.438878 	273.41
0.440882 	273.41
0.442886 	273.41
0.44489 	273.41
0.446894 	273.41
0.448898 	273.41
0.450902 	273.41
0.452906 	273.409
0.45491 	273.409
0.456914 	273.409
0.458918 	273.409
0.460922 	273.409
0.462926 	273.409
0.46493 	273.409
0.466934 	273.409
0.468938 	273.408
0.470942 	273.408
0.472946 	273.408
0.47495 	273.408
0.476954 	273.408
0.478958 	273.408
0.480962 	273.408
0.482966 	273.408
0.48497 	273.408
0.486974 	273.407
0.488978 	273.407
0.490982 	273.407
0.492986 	273.407
0.49499 	273.407
0.496994 	273.407
0.498998 	273.407
0.501002 	273.407
0.503006 	273.406
0.50501 	273.406
0.507014 	273.406
0.509018 	273.406
0.511022 	273.406
0.513026 	273.406
0.51503 	273.405
0.517034 	273.405
0.519038 	273.405
0.521042 	273.405
0.523046 	273.405
0.52505 	273.405
0.527054 	273.404
0.529058 	273.404
0.531062 	273.404
0.533066 	273.404
0.53507 	273.404
0.537074 	273.404
0.539078 	273.404
0.541082 	273.403
0.543086 	273.403
0.54509 	273.403
0.547094 	273.403
0.549098 	273.403
0.551102 	273.403
0.553106 	273.402
0.55511 	273.402
0.557114 	273.402
0.559118 	273.401
0.561122 	273.401
0.563126 	273.401
0.56513 	273.401
0.567134 	273.4
0.569138 	273.4
0.571142 	273.4
