0 	273.15
0.00200401 	273.154
0.00400802 	273.158
0.00601202 	273.162
0.00801603 	273.166
0.01002 	273.17
0.012024 	273.174
0.0140281 	273.178
0.0160321 	273.182
0.0180361 	273.187
0.0200401 	273.191
0.0220441 	273.195
0.0240481 	273.199
0.0260521 	273.203
0.0280561 	273.207
0.0300601 	273.211
0.0320641 	273.215
0.0340681 	273.219
0.0360721 	273.223
0.0380762 	273.227
0.0400802 	273.231
0.0420842 	273.235
0.0440882 	273.239
0.0460922 	273.243
0.0480962 	273.247
0.0501002 	273.251
0.0521042 	273.255
0.0541082 	273.258
0.0561122 	273.261
0.0581162 	273.265
0.0601202 	273.268
0.0621242 	273.271
0.0641283 	273.274
0.0661323 	273.278
0.0681363 	273.281
0.0701403 	273.284
0.0721443 	273.288
0.0741483 	273.291
0.0761523 	273.294
0.0781563 	273.297
0.0801603 	273.301
0.0821643 	273.304
0.0841683 	273.307
0.0861723 	273.311
0.0881764 	273.314
0.0901804 	273.317
0.0921844 	273.32
0.0941884 	273.324
0.0961924 	273.327
0.0981964 	273.33
0.1002 	273.333
0.102204 	273.336
0.104208 	273.338
0.106212 	273.34
0.108216 	273.342
0.11022 	273.344
0.112224 	273.346
0.114228 	273.348
0.116232 	273.35
0.118236 	273.352
0.12024 	273.355
0.122244 	273.357
0.124248 	273.359
0.126253 	273.361
0.128257 	273.363
0.130261 	273.365
0.132265 	273.367
0.134269 	273.369
0.136273 	273.372
0.138277 	273.374
0.140281 	273.376
0.142285 	273.378
0.144289 	273.38
0.146293 	273.382
0.148297 	273.384
0.150301 	273.386
0.152305 	273.387
0.154309 	273.388
0.156313 	273.389
0.158317 	273.391
0.160321 	273.392
0.162325 	273.393
0.164329 	273.394
0.166333 	273.395
0.168337 	273.396
0.170341 	273.397
0.172345 	273.398
0.174349 	273.399
0.176353 	273.4
0.178357 	273.401
0.180361 	273.403
0.182365 	273.404
0.184369 	273.405
0.186373 	273.406
0.188377 	273.407
0.190381 	273.408
0.192385 	273.409
0.194389 	273.41
0.196393 	273.411
0.198397 	273.412
0.200401 	273.413
0.202405 	273.414
0.204409 	273.414
0.206413 	273.414
0.208417 	273.415
0.210421 	273.415
0.212425 	273.416
0.214429 	273.416
0.216433 	273.417
0.218437 	273.417
0.220441 	273.417
0.222445 	273.418
0.224449 	273.418
0.226453 	273.419
0.228457 	273.419
0.230461 	273.419
0.232465 	273.42
0.234469 	273.42
0.236473 	273.421
0.238477 	273.421
0.240481 	273.421
0.242485 	273.422
0.244489 	273.422
0.246493 	273.423
0.248497 	273.423
0.250501 	273.423
0.252505 	273.423
0.254509 	273.423
0.256513 	273.423
0.258517 	273.424
0.260521 	273.424
0.262525 	273.424
0.264529 	273.424
0.266533 	273.424
0.268537 	273.424
0.270541 	273.424
0.272545 	273.424
0.274549 	273.424
0.276553 	273.424
0.278557 	273.424
0.280561 	273.424
0.282565 	273.424
0.284569 	273.424
0.286573 	273.424
0.288577 	273.424
0.290581 	273.424
0.292585 	273.424
0.294589 	273.424
0.296593 	273.424
0.298597 	273.424
0.300601 	273.424
0.302605 	273.424
0.304609 	273.424
0.306613 	273.424
0.308617 	273.424
0.310621 	273.424
0.312625 	273.424
0.314629 	273.424
0.316633 	273.424
0.318637 	273.423
0.320641 	273.423
0.322645 	273.423
0.324649 	273.423
0.326653 	273.423
0.328657 	273.423
0.330661 	273.423
0.332665 	273.423
0.334669 	273.423
0.336673 	273.422
0.338677 	273.422
0.340681 	273.422
0.342685 	273.422
0.344689 	273.422
0.346693 	273.422
0.348697 	273.422
0.350701 	273.422
0.352705 	273.422
0.354709 	273.421
0.356713 	273.421
0.358717 	273.421
0.360721 	273.421
0.362725 	273.421
0.364729 	273.421
0.366733 	273.421
0.368737 	273.42
0.370741 	273.42
0.372745 	273.42
0.374749 	273.42
0.376754 	273.42
0.378758 	273.42
0.380762 	273.42
0.382766 	273.419
0.38477 	273.419
0.386774 	273.419
0.388778 	273.419
0.390782 	273.419
0.392786 	273.419
0.39479 	273.419
0.396794 	273.418
0.398798 	273.418
0.400802 	273.418
0.402806 	273.418
0.40481 	273.418
0.406814 	273.418
0.408818 	273.418
0.410822 	273.418
0.412826 	273.417
0.41483 	273.417
0.416834 	273.417
0.418838 	273.417
0.420842 	273.417
0.422846 	273.417
0.42485 	273.417
0.426854 	273.417
0.428858 	273.416
0.430862 	273.416
0.432866 	273.416
0.43487 	273.416
0.436874 	273.416
0.438878 	273.416
0.440882 	273.416
0.442886 	273.416
0.44489 	273.415
0.446894 	273.415
0.448898 	273.415
0.450902 	273.415
0.452906 	273.415
0.45491 	273.415
0.456914 	273.415
0.458918 	273.415
0.460922 	273.414
0.462926 	273.414
0.46493 	273.414
0.466934 	273.414
0.468938 	273.414
0.470942 	273.414
0.472946 	273.414
0.47495 	273.414
0.476954 	273.414
0.478958 	273.413
0.480962 	273.413
0.482966 	273.413
0.48497 	273.413
0.486974 	273.413
0.488978 	273.413
0.490982 	273.413
0.492986 	273.413
0.49499 	273.412
0.496994 	273.412
0.498998 	273.412
0.501002 	273.412
0.503006 	273.412
0.50501 	273.412
0.507014 	273.412
0.509018 	273.411
0.511022 	273.411
0.513026 	273.411
0.51503 	273.411
0.517034 	273.411
0.519038 	273.411
0.521042 	273.41
0.523046 	273.41
0.52505 	273.41
0.527054 	273.41
0.529058 	273.41
0.531062 	273.41
0.533066 	273.41
0.53507 	273.409
0.537074 	273.409
0.539078 	273.409
0.541082 	273.409
0.543086 	273.409
0.54509 	273.409
0.547094 	273.408
0.549098 	273.408
0.551102 	273.408
0.553106 	273.408
0.55511 	273.408
0.557114 	273.407
0.559118 	273.407
0.561122 	273.407
0.563126 	273.407
0.56513 	273.406
0.567134 	273.406
0.569138 	273.406
0.571142 	273.406
