0 	273.15
0.00200401 	273.154
0.00400802 	273.158
0.00601202 	273.161
0.00801603 	273.165
0.01002 	273.169
0.012024 	273.173
0.0140281 	273.177
0.0160321 	273.181
0.0180361 	273.184
0.0200401 	273.188
0.0220441 	273.192
0.0240481 	273.196
0.0260521 	273.2
0.0280561 	273.204
0.0300601 	273.207
0.0320641 	273.211
0.0340681 	273.215
0.0360721 	273.219
0.0380762 	273.223
0.0400802 	273.226
0.0420842 	273.23
0.0440882 	273.234
0.0460922 	273.238
0.0480962 	273.242
0.0501002 	273.246
0.0521042 	273.249
0.0541082 	273.252
0.0561122 	273.255
0.0581162 	273.258
0.0601202 	273.261
0.0621242 	273.264
0.0641283 	273.267
0.0661323 	273.27
0.0681363 	273.273
0.0701403 	273.277
0.0721443 	273.28
0.0741483 	273.283
0.0761523 	273.286
0.0781563 	273.289
0.0801603 	273.292
0.0821643 	273.295
0.0841683 	273.298
0.0861723 	273.301
0.0881764 	273.305
0.0901804 	273.308
0.0921844 	273.311
0.0941884 	273.314
0.0961924 	273.317
0.0981964 	273.32
0.1002 	273.323
0.102204 	273.325
0.104208 	273.327
0.106212 	273.329
0.108216 	273.331
0.11022 	273.333
0.112224 	273.335
0.114228 	273.337
0.116232 	273.339
0.118236 	273.341
0.12024 	273.343
0.122244 	273.345
0.124248 	273.347
0.126253 	273.349
0.128257 	273.351
0.130261 	273.353
0.132265 	273.355
0.134269 	273.357
0.136273 	273.359
0.138277 	273.361
0.140281 	273.364
0.142285 	273.366
0.144289 	273.368
0.146293 	273.37
0.148297 	273.372
0.150301 	273.373
0.152305 	273.375
0.154309 	273.376
0.156313 	273.377
0.158317 	273.378
0.160321 	273.379
0.162325 	273.38
0.164329 	273.381
0.166333 	273.382
0.168337 	273.383
0.170341 	273.384
0.172345 	273.385
0.174349 	273.386
0.176353 	273.387
0.178357 	273.388
0.180361 	273.389
0.182365 	273.39
0.184369 	273.391
0.186373 	273.392
0.188377 	273.393
0.190381 	273.394
0.192385 	273.396
0.194389 	273.397
0.196393 	273.398
0.198397 	273.399
0.200401 	273.4
0.202405 	273.4
0.204409 	273.4
0.206413 	273.401
0.208417 	273.401
0.210421 	273.402
0.212425 	273.402
0.214429 	273.402
0.216433 	273.403
0.218437 	273.403
0.220441 	273.404
0.222445 	273.404
0.224449 	273.404
0.226453 	273.405
0.228457 	273.405
0.230461 	273.406
0.232465 	273.406
0.234469 	273.406
0.236473 	273.407
0.238477 	273.407
0.240481 	273.408
0.242485 	273.408
0.244489 	273.408
0.246493 	273.409
0.248497 	273.409
0.250501 	273.41
0.252505 	273.41
0.254509 	273.41
0.256513 	273.41
0.258517 	273.41
0.260521 	273.41
0.262525 	273.41
0.264529 	273.41
0.266533 	273.41
0.268537 	273.41
0.270541 	273.41
0.272545 	273.41
0.274549 	273.41
0.276553 	273.41
0.278557 	273.41
0.280561 	273.41
0.282565 	273.41
0.284569 	273.41
0.286573 	273.41
0.288577 	273.41
0.290581 	273.411
0.292585 	273.411
0.294589 	273.411
0.296593 	273.411
0.298597 	273.411
0.300601 	273.411
0.302605 	273.411
0.304609 	273.411
0.306613 	273.41
0.308617 	273.41
0.310621 	273.41
0.312625 	273.41
0.314629 	273.41
0.316633 	273.41
0.318637 	273.41
0.320641 	273.41
0.322645 	273.41
0.324649 	273.41
0.326653 	273.409
0.328657 	273.409
0.330661 	273.409
0.332665 	273.409
0.334669 	273.409
0.336673 	273.409
0.338677 	273.409
0.340681 	273.409
0.342685 	273.409
0.344689 	273.409
0.346693 	273.408
0.348697 	273.408
0.350701 	273.408
0.352705 	273.408
0.354709 	273.408
0.356713 	273.408
0.358717 	273.408
0.360721 	273.408
0.362725 	273.407
0.364729 	273.407
0.366733 	273.407
0.368737 	273.407
0.370741 	273.407
0.372745 	273.407
0.374749 	273.407
0.376754 	273.407
0.378758 	273.406
0.380762 	273.406
0.382766 	273.406
0.38477 	273.406
0.386774 	273.406
0.388778 	273.406
0.390782 	273.406
0.392786 	273.406
0.39479 	273.405
0.396794 	273.405
0.398798 	273.405
0.400802 	273.405
0.402806 	273.405
0.40481 	273.405
0.406814 	273.405
0.408818 	273.404
0.410822 	273.404
0.412826 	273.404
0.41483 	273.404
0.416834 	273.404
0.418838 	273.404
0.420842 	273.404
0.422846 	273.404
0.42485 	273.404
0.426854 	273.403
0.428858 	273.403
0.430862 	273.403
0.432866 	273.403
0.43487 	273.403
0.436874 	273.403
0.438878 	273.403
0.440882 	273.403
0.442886 	273.402
0.44489 	273.402
0.446894 	273.402
0.448898 	273.402
0.450902 	273.402
0.452906 	273.402
0.45491 	273.402
0.456914 	273.402
0.458918 	273.401
0.460922 	273.401
0.462926 	273.401
0.46493 	273.401
0.466934 	273.401
0.468938 	273.401
0.470942 	273.401
0.472946 	273.401
0.47495 	273.401
0.476954 	273.4
0.478958 	273.4
0.480962 	273.4
0.482966 	273.4
0.48497 	273.4
0.486974 	273.4
0.488978 	273.4
0.490982 	273.4
0.492986 	273.399
0.49499 	273.399
0.496994 	273.399
0.498998 	273.399
0.501002 	273.399
0.503006 	273.399
0.50501 	273.399
0.507014 	273.398
0.509018 	273.398
0.511022 	273.398
0.513026 	273.398
0.51503 	273.398
0.517034 	273.398
0.519038 	273.397
0.521042 	273.397
0.523046 	273.397
0.52505 	273.397
0.527054 	273.397
0.529058 	273.397
0.531062 	273.397
0.533066 	273.396
0.53507 	273.396
0.537074 	273.396
0.539078 	273.396
0.541082 	273.396
0.543086 	273.396
0.54509 	273.395
0.547094 	273.395
0.549098 	273.395
0.551102 	273.395
0.553106 	273.395
0.55511 	273.394
0.557114 	273.394
0.559118 	273.394
0.561122 	273.394
0.563126 	273.393
0.56513 	273.393
0.567134 	273.393
0.569138 	273.393
0.571142 	273.392
