0 	273.15
0.00200401 	273.153
0.00400802 	273.157
0.00601202 	273.16
0.00801603 	273.163
0.01002 	273.167
0.012024 	273.17
0.0140281 	273.174
0.0160321 	273.177
0.0180361 	273.18
0.0200401 	273.184
0.0220441 	273.187
0.0240481 	273.19
0.0260521 	273.194
0.0280561 	273.197
0.0300601 	273.2
0.0320641 	273.204
0.0340681 	273.207
0.0360721 	273.21
0.0380762 	273.214
0.0400802 	273.217
0.0420842 	273.221
0.0440882 	273.224
0.0460922 	273.227
0.0480962 	273.231
0.0501002 	273.234
0.0521042 	273.237
0.0541082 	273.239
0.0561122 	273.242
0.0581162 	273.245
0.0601202 	273.248
0.0621242 	273.25
0.0641283 	273.253
0.0661323 	273.256
0.0681363 	273.259
0.0701403 	273.261
0.0721443 	273.264
0.0741483 	273.267
0.0761523 	273.27
0.0781563 	273.273
0.0801603 	273.275
0.0821643 	273.278
0.0841683 	273.281
0.0861723 	273.284
0.0881764 	273.286
0.0901804 	273.289
0.0921844 	273.292
0.0941884 	273.295
0.0961924 	273.297
0.0981964 	273.3
0.1002 	273.303
0.102204 	273.305
0.104208 	273.306
0.106212 	273.308
0.108216 	273.31
0.11022 	273.312
0.112224 	273.314
0.114228 	273.316
0.116232 	273.317
0.118236 	273.319
0.12024 	273.321
0.122244 	273.323
0.124248 	273.325
0.126253 	273.326
0.128257 	273.328
0.130261 	273.33
0.132265 	273.332
0.134269 	273.334
0.136273 	273.336
0.138277 	273.337
0.140281 	273.339
0.142285 	273.341
0.144289 	273.343
0.146293 	273.345
0.148297 	273.347
0.150301 	273.348
0.152305 	273.349
0.154309 	273.35
0.156313 	273.351
0.158317 	273.352
0.160321 	273.353
0.162325 	273.354
0.164329 	273.355
0.166333 	273.356
0.168337 	273.357
0.170341 	273.358
0.172345 	273.359
0.174349 	273.36
0.176353 	273.361
0.178357 	273.362
0.180361 	273.363
0.182365 	273.364
0.184369 	273.365
0.186373 	273.366
0.188377 	273.367
0.190381 	273.368
0.192385 	273.369
0.194389 	273.37
0.196393 	273.371
0.198397 	273.372
0.200401 	273.372
0.202405 	273.373
0.204409 	273.373
0.206413 	273.374
0.208417 	273.374
0.210421 	273.374
0.212425 	273.375
0.214429 	273.375
0.216433 	273.376
0.218437 	273.376
0.220441 	273.376
0.222445 	273.377
