0 	273.15
0.00200401 	273.155
0.00400802 	273.16
0.00601202 	273.166
0.00801603 	273.171
0.01002 	273.176
0.012024 	273.181
0.0140281 	273.186
0.0160321 	273.192
0.0180361 	273.197
0.0200401 	273.202
0.0220441 	273.207
0.0240481 	273.213
0.0260521 	273.218
0.0280561 	273.223
0.0300601 	273.228
0.0320641 	273.233
0.0340681 	273.239
0.0360721 	273.244
0.0380762 	273.249
0.0400802 	273.254
0.0420842 	273.259
0.0440882 	273.265
0.0460922 	273.27
0.0480962 	273.275
0.0501002 	273.28
0.0521042 	273.284
0.0541082 	273.288
0.0561122 	273.293
0.0581162 	273.297
0.0601202 	273.301
0.0621242 	273.305
0.0641283 	273.309
0.0661323 	273.313
0.0681363 	273.317
0.0701403 	273.322
0.0721443 	273.326
0.0741483 	273.33
0.0761523 	273.334
0.0781563 	273.338
0.0801603 	273.342
0.0821643 	273.346
0.0841683 	273.35
0.0861723 	273.355
0.0881764 	273.359
0.0901804 	273.363
0.0921844 	273.367
0.0941884 	273.371
0.0961924 	273.375
0.0981964 	273.379
0.1002 	273.383
0.102204 	273.386
0.104208 	273.389
0.106212 	273.391
0.108216 	273.394
0.11022 	273.396
0.112224 	273.399
0.114228 	273.401
0.116232 	273.404
0.118236 	273.407
0.12024 	273.409
0.122244 	273.412
0.124248 	273.414
0.126253 	273.417
0.128257 	273.419
0.130261 	273.422
0.132265 	273.425
0.134269 	273.427
0.136273 	273.43
0.138277 	273.432
0.140281 	273.435
0.142285 	273.437
0.144289 	273.44
0.146293 	273.443
0.148297 	273.445
0.150301 	273.448
0.152305 	273.449
0.154309 	273.45
0.156313 	273.451
0.158317 	273.453
0.160321 	273.454
0.162325 	273.455
0.164329 	273.456
0.166333 	273.458
0.168337 	273.459
0.170341 	273.46
0.172345 	273.461
0.174349 	273.463
0.176353 	273.464
0.178357 	273.465
0.180361 	273.466
0.182365 	273.468
0.184369 	273.469
0.186373 	273.47
0.188377 	273.472
0.190381 	273.473
0.192385 	273.474
0.194389 	273.475
0.196393 	273.477
0.198397 	273.478
0.200401 	273.479
0.202405 	273.479
0.204409 	273.48
0.206413 	273.48
0.208417 	273.481
0.210421 	273.481
0.212425 	273.481
0.214429 	273.482
0.216433 	273.482
0.218437 	273.483
0.220441 	273.483
0.222445 	273.484
0.224449 	273.484
0.226453 	273.485
0.228457 	273.485
0.230461 	273.485
0.232465 	273.486
0.234469 	273.486
0.236473 	273.487
0.238477 	273.487
0.240481 	273.488
0.242485 	273.488
0.244489 	273.488
0.246493 	273.489
0.248497 	273.489
0.250501 	273.49
0.252505 	273.49
0.254509 	273.49
0.256513 	273.49
0.258517 	273.49
0.260521 	273.49
0.262525 	273.49
0.264529 	273.49
0.266533 	273.49
0.268537 	273.49
0.270541 	273.49
0.272545 	273.49
0.274549 	273.49
0.276553 	273.49
0.278557 	273.49
0.280561 	273.49
0.282565 	273.49
0.284569 	273.49
0.286573 	273.49
0.288577 	273.49
0.290581 	273.49
0.292585 	273.49
0.294589 	273.49
0.296593 	273.49
0.298597 	273.49
0.300601 	273.49
0.302605 	273.49
0.304609 	273.489
0.306613 	273.489
0.308617 	273.489
0.310621 	273.489
0.312625 	273.489
0.314629 	273.489
0.316633 	273.489
0.318637 	273.488
0.320641 	273.488
0.322645 	273.488
0.324649 	273.488
0.326653 	273.488
0.328657 	273.488
0.330661 	273.487
0.332665 	273.487
0.334669 	273.487
0.336673 	273.487
0.338677 	273.487
0.340681 	273.487
0.342685 	273.487
0.344689 	273.486
0.346693 	273.486
0.348697 	273.486
0.350701 	273.486
0.352705 	273.486
0.354709 	273.486
0.356713 	273.485
0.358717 	273.485
0.360721 	273.485
0.362725 	273.485
0.364729 	273.485
0.366733 	273.485
0.368737 	273.484
0.370741 	273.484
0.372745 	273.484
0.374749 	273.484
0.376754 	273.484
0.378758 	273.484
0.380762 	273.483
0.382766 	273.483
0.38477 	273.483
0.386774 	273.483
0.388778 	273.483
0.390782 	273.483
0.392786 	273.482
0.39479 	273.482
0.396794 	273.482
0.398798 	273.482
0.400802 	273.482
0.402806 	273.482
0.40481 	273.481
0.406814 	273.481
0.408818 	273.481
0.410822 	273.481
0.412826 	273.481
0.41483 	273.481
0.416834 	273.481
0.418838 	273.48
0.420842 	273.48
0.422846 	273.48
0.42485 	273.48
0.426854 	273.48
0.428858 	273.48
0.430862 	273.48
0.432866 	273.479
0.43487 	273.479
0.436874 	273.479
0.438878 	273.479
0.440882 	273.479
0.442886 	273.479
0.44489 	273.479
0.446894 	273.478
0.448898 	273.478
0.450902 	273.478
0.452906 	273.478
0.45491 	273.478
0.456914 	273.478
0.458918 	273.478
0.460922 	273.477
0.462926 	273.477
0.46493 	273.477
0.466934 	273.477
0.468938 	273.477
0.470942 	273.477
0.472946 	273.477
0.47495 	273.477
0.476954 	273.476
0.478958 	273.476
0.480962 	273.476
0.482966 	273.476
0.48497 	273.476
0.486974 	273.476
0.488978 	273.476
0.490982 	273.476
0.492986 	273.475
0.49499 	273.475
0.496994 	273.475
0.498998 	273.475
0.501002 	273.475
0.503006 	273.475
0.50501 	273.475
0.507014 	273.474
0.509018 	273.474
0.511022 	273.474
0.513026 	273.474
0.51503 	273.474
0.517034 	273.474
0.519038 	273.474
0.521042 	273.473
0.523046 	273.473
0.52505 	273.473
0.527054 	273.473
0.529058 	273.473
0.531062 	273.473
0.533066 	273.472
0.53507 	273.472
0.537074 	273.472
0.539078 	273.472
0.541082 	273.472
0.543086 	273.472
0.54509 	273.472
0.547094 	273.471
0.549098 	273.471
0.551102 	273.471
0.553106 	273.471
0.55511 	273.471
0.557114 	273.47
0.559118 	273.47
0.561122 	273.47
0.563126 	273.47
0.56513 	273.469
0.567134 	273.469
0.569138 	273.469
0.571142 	273.469
0.573146 	273.468
0.57515 	273.468
0.577154 	273.468
0.579158 	273.468
0.581162 	273.468
0.583166 	273.467
0.58517 	273.467
0.587174 	273.467
0.589178 	273.467
0.591182 	273.466
0.593186 	273.466
0.59519 	273.466
0.597194 	273.466
0.599198 	273.465
0.601202 	273.465
0.603206 	273.465
0.60521 	273.464
0.607214 	273.464
0.609218 	273.464
0.611222 	273.463
0.613226 	273.463
0.61523 	273.463
0.617234 	273.462
0.619238 	273.462
0.621242 	273.462
0.623246 	273.461
0.625251 	273.461
0.627255 	273.461
0.629259 	273.46
0.631263 	273.46
0.633267 	273.46
0.635271 	273.459
0.637275 	273.459
0.639279 	273.459
0.641283 	273.458
0.643287 	273.458
0.645291 	273.458
0.647295 	273.457
0.649299 	273.457
0.651303 	273.456
0.653307 	273.456
0.655311 	273.456
0.657315 	273.455
0.659319 	273.455
0.661323 	273.455
0.663327 	273.454
0.665331 	273.454
0.667335 	273.454
0.669339 	273.453
0.671343 	273.453
0.673347 	273.452
0.675351 	273.452
0.677355 	273.452
0.679359 	273.451
0.681363 	273.451
0.683367 	273.451
0.685371 	273.45
0.687375 	273.45
0.689379 	273.449
0.691383 	273.449
0.693387 	273.449
0.695391 	273.448
0.697395 	273.448
0.699399 	273.448
0.701403 	273.447
0.703407 	273.447
0.705411 	273.447
0.707415 	273.447
0.709419 	273.447
0.711423 	273.446
0.713427 	273.446
0.715431 	273.446
0.717435 	273.446
0.719439 	273.446
0.721443 	273.445
0.723447 	273.445
0.725451 	273.445
0.727455 	273.445
0.729459 	273.445
0.731463 	273.445
0.733467 	273.444
0.735471 	273.444
0.737475 	273.444
0.739479 	273.444
0.741483 	273.444
0.743487 	273.443
0.745491 	273.443
0.747495 	273.443
0.749499 	273.443
0.751503 	273.443
0.753507 	273.444
0.755511 	273.444
0.757515 	273.445
0.759519 	273.445
0.761523 	273.446
0.763527 	273.446
0.765531 	273.446
0.767535 	273.447
0.769539 	273.447
0.771543 	273.448
0.773547 	273.448
0.775551 	273.449
0.777555 	273.449
0.779559 	273.45
0.781563 	273.45
0.783567 	273.451
0.785571 	273.451
0.787575 	273.452
0.789579 	273.452
0.791583 	273.452
0.793587 	273.453
0.795591 	273.453
0.797595 	273.454
0.799599 	273.454
0.801603 	273.456
0.803607 	273.458
0.805611 	273.46
0.807615 	273.462
0.809619 	273.464
0.811623 	273.466
0.813627 	273.468
0.815631 	273.47
0.817635 	273.472
0.819639 	273.474
0.821643 	273.476
0.823647 	273.478
0.825651 	273.48
0.827655 	273.482
0.829659 	273.484
0.831663 	273.485
0.833667 	273.487
0.835671 	273.489
0.837675 	273.491
0.839679 	273.493
0.841683 	273.495
0.843687 	273.497
0.845691 	273.499
0.847695 	273.501
0.849699 	273.503
0.851703 	273.508
0.853707 	273.512
0.855711 	273.517
0.857715 	273.522
0.859719 	273.527
0.861723 	273.532
0.863727 	273.536
0.865731 	273.541
0.867735 	273.546
0.869739 	273.551
0.871743 	273.556
0.873747 	273.56
0.875752 	273.565
0.877756 	273.57
0.87976 	273.575
