0 	273.15
0.00200401 	273.154
0.00400802 	273.157
0.00601202 	273.161
0.00801603 	273.164
0.01002 	273.168
0.012024 	273.171
0.0140281 	273.175
0.0160321 	273.178
0.0180361 	273.182
0.0200401 	273.185
0.0220441 	273.189
0.0240481 	273.192
0.0260521 	273.196
0.0280561 	273.199
0.0300601 	273.203
0.0320641 	273.206
0.0340681 	273.21
0.0360721 	273.213
0.0380762 	273.217
0.0400802 	273.22
0.0420842 	273.224
0.0440882 	273.227
0.0460922 	273.231
0.0480962 	273.234
0.0501002 	273.238
0.0521042 	273.241
0.0541082 	273.243
0.0561122 	273.246
0.0581162 	273.249
0.0601202 	273.252
0.0621242 	273.255
0.0641283 	273.258
0.0661323 	273.261
0.0681363 	273.264
0.0701403 	273.266
0.0721443 	273.269
0.0741483 	273.272
0.0761523 	273.275
0.0781563 	273.278
0.0801603 	273.281
0.0821643 	273.284
0.0841683 	273.287
0.0861723 	273.289
0.0881764 	273.292
0.0901804 	273.295
0.0921844 	273.298
0.0941884 	273.301
0.0961924 	273.304
0.0981964 	273.307
0.1002 	273.309
0.102204 	273.311
0.104208 	273.313
0.106212 	273.315
0.108216 	273.317
0.11022 	273.319
0.112224 	273.321
0.114228 	273.323
0.116232 	273.325
0.118236 	273.326
0.12024 	273.328
0.122244 	273.33
0.124248 	273.332
0.126253 	273.334
0.128257 	273.336
0.130261 	273.338
0.132265 	273.34
0.134269 	273.342
0.136273 	273.343
0.138277 	273.345
0.140281 	273.347
0.142285 	273.349
0.144289 	273.351
0.146293 	273.353
0.148297 	273.355
0.150301 	273.357
0.152305 	273.358
0.154309 	273.359
0.156313 	273.36
0.158317 	273.361
0.160321 	273.362
0.162325 	273.363
0.164329 	273.364
0.166333 	273.365
0.168337 	273.366
0.170341 	273.367
0.172345 	273.368
0.174349 	273.369
0.176353 	273.37
0.178357 	273.371
0.180361 	273.372
0.182365 	273.373
0.184369 	273.374
0.186373 	273.375
0.188377 	273.376
0.190381 	273.377
0.192385 	273.378
0.194389 	273.379
0.196393 	273.38
0.198397 	273.38
0.200401 	273.381
0.202405 	273.382
0.204409 	273.382
0.206413 	273.383
0.208417 	273.383
0.210421 	273.383
0.212425 	273.384
0.214429 	273.384
0.216433 	273.385
0.218437 	273.385
0.220441 	273.385
0.222445 	273.386
0.224449 	273.386
0.226453 	273.386
0.228457 	273.387
0.230461 	273.387
0.232465 	273.388
0.234469 	273.388
0.236473 	273.388
0.238477 	273.389
0.240481 	273.389
0.242485 	273.39
0.244489 	273.39
0.246493 	273.39
0.248497 	273.391
0.250501 	273.391
0.252505 	273.391
0.254509 	273.391
0.256513 	273.391
0.258517 	273.391
0.260521 	273.391
0.262525 	273.391
0.264529 	273.392
0.266533 	273.392
0.268537 	273.392
0.270541 	273.392
0.272545 	273.392
0.274549 	273.392
0.276553 	273.392
0.278557 	273.392
0.280561 	273.392
0.282565 	273.392
0.284569 	273.392
0.286573 	273.392
0.288577 	273.392
0.290581 	273.392
0.292585 	273.392
0.294589 	273.392
0.296593 	273.393
0.298597 	273.393
0.300601 	273.393
0.302605 	273.392
0.304609 	273.392
0.306613 	273.392
0.308617 	273.392
0.310621 	273.392
0.312625 	273.392
0.314629 	273.392
0.316633 	273.392
0.318637 	273.392
0.320641 	273.392
0.322645 	273.392
0.324649 	273.392
0.326653 	273.391
0.328657 	273.391
0.330661 	273.391
0.332665 	273.391
0.334669 	273.391
0.336673 	273.391
0.338677 	273.391
0.340681 	273.391
0.342685 	273.391
0.344689 	273.391
0.346693 	273.391
0.348697 	273.391
0.350701 	273.39
0.352705 	273.39
0.354709 	273.39
0.356713 	273.39
0.358717 	273.39
0.360721 	273.39
0.362725 	273.39
0.364729 	273.39
0.366733 	273.389
0.368737 	273.389
0.370741 	273.389
0.372745 	273.389
0.374749 	273.389
0.376754 	273.389
0.378758 	273.389
0.380762 	273.389
0.382766 	273.388
0.38477 	273.388
0.386774 	273.388
0.388778 	273.388
0.390782 	273.388
0.392786 	273.388
0.39479 	273.388
0.396794 	273.388
0.398798 	273.388
0.400802 	273.387
0.402806 	273.387
0.40481 	273.387
0.406814 	273.387
0.408818 	273.387
0.410822 	273.387
0.412826 	273.387
0.41483 	273.387
0.416834 	273.386
0.418838 	273.386
0.420842 	273.386
0.422846 	273.386
0.42485 	273.386
0.426854 	273.386
0.428858 	273.386
0.430862 	273.386
0.432866 	273.386
0.43487 	273.385
0.436874 	273.385
0.438878 	273.385
0.440882 	273.385
0.442886 	273.385
0.44489 	273.385
0.446894 	273.385
0.448898 	273.385
0.450902 	273.384
0.452906 	273.384
0.45491 	273.384
0.456914 	273.384
0.458918 	273.384
0.460922 	273.384
0.462926 	273.384
0.46493 	273.384
0.466934 	273.384
0.468938 	273.383
0.470942 	273.383
0.472946 	273.383
0.47495 	273.383
0.476954 	273.383
0.478958 	273.383
0.480962 	273.383
0.482966 	273.383
0.48497 	273.382
0.486974 	273.382
0.488978 	273.382
0.490982 	273.382
0.492986 	273.382
0.49499 	273.382
0.496994 	273.382
0.498998 	273.382
0.501002 	273.382
0.503006 	273.381
0.50501 	273.381
0.507014 	273.381
0.509018 	273.381
0.511022 	273.381
0.513026 	273.381
0.51503 	273.38
0.517034 	273.38
0.519038 	273.38
0.521042 	273.38
0.523046 	273.38
0.52505 	273.38
0.527054 	273.379
0.529058 	273.379
0.531062 	273.379
0.533066 	273.379
0.53507 	273.379
0.537074 	273.379
0.539078 	273.378
0.541082 	273.378
0.543086 	273.378
0.54509 	273.378
0.547094 	273.378
0.549098 	273.378
0.551102 	273.377
0.553106 	273.377
0.55511 	273.377
0.557114 	273.377
0.559118 	273.376
0.561122 	273.376
0.563126 	273.376
0.56513 	273.376
0.567134 	273.375
0.569138 	273.375
0.571142 	273.375
