0 	273.15
0.00200401 	273.154
0.00400802 	273.159
0.00601202 	273.163
0.00801603 	273.167
0.01002 	273.172
0.012024 	273.176
0.0140281 	273.18
0.0160321 	273.185
0.0180361 	273.189
0.0200401 	273.194
0.0220441 	273.198
0.0240481 	273.202
0.0260521 	273.207
0.0280561 	273.211
0.0300601 	273.215
0.0320641 	273.22
0.0340681 	273.224
0.0360721 	273.228
0.0380762 	273.233
0.0400802 	273.237
0.0420842 	273.241
0.0440882 	273.246
0.0460922 	273.25
0.0480962 	273.255
0.0501002 	273.259
0.0521042 	273.262
0.0541082 	273.266
0.0561122 	273.269
0.0581162 	273.273
0.0601202 	273.276
0.0621242 	273.28
0.0641283 	273.283
0.0661323 	273.287
0.0681363 	273.29
0.0701403 	273.294
0.0721443 	273.297
0.0741483 	273.301
0.0761523 	273.304
0.0781563 	273.308
0.0801603 	273.311
0.0821643 	273.315
0.0841683 	273.318
0.0861723 	273.322
0.0881764 	273.325
0.0901804 	273.329
0.0921844 	273.332
0.0941884 	273.336
0.0961924 	273.339
0.0981964 	273.343
0.1002 	273.346
0.102204 	273.349
0.104208 	273.351
0.106212 	273.353
0.108216 	273.355
0.11022 	273.357
0.112224 	273.36
0.114228 	273.362
0.116232 	273.364
0.118236 	273.366
0.12024 	273.369
0.122244 	273.371
0.124248 	273.373
0.126253 	273.375
0.128257 	273.378
0.130261 	273.38
0.132265 	273.382
0.134269 	273.384
0.136273 	273.387
0.138277 	273.389
0.140281 	273.391
0.142285 	273.393
0.144289 	273.395
0.146293 	273.398
0.148297 	273.4
0.150301 	273.402
0.152305 	273.403
0.154309 	273.404
0.156313 	273.405
0.158317 	273.407
0.160321 	273.408
0.162325 	273.409
0.164329 	273.41
0.166333 	273.411
0.168337 	273.412
0.170341 	273.413
0.172345 	273.414
0.174349 	273.416
0.176353 	273.417
0.178357 	273.418
0.180361 	273.419
0.182365 	273.42
0.184369 	273.421
0.186373 	273.422
0.188377 	273.424
0.190381 	273.425
0.192385 	273.426
0.194389 	273.427
0.196393 	273.428
0.198397 	273.429
0.200401 	273.43
0.202405 	273.431
0.204409 	273.431
0.206413 	273.431
0.208417 	273.432
0.210421 	273.432
0.212425 	273.433
0.214429 	273.433
0.216433 	273.434
0.218437 	273.434
0.220441 	273.434
0.222445 	273.435
0.224449 	273.435
0.226453 	273.436
0.228457 	273.436
0.230461 	273.436
0.232465 	273.437
0.234469 	273.437
0.236473 	273.438
0.238477 	273.438
0.240481 	273.438
0.242485 	273.439
0.244489 	273.439
0.246493 	273.44
0.248497 	273.44
0.250501 	273.44
0.252505 	273.441
0.254509 	273.441
0.256513 	273.441
0.258517 	273.441
0.260521 	273.441
0.262525 	273.441
0.264529 	273.441
0.266533 	273.441
0.268537 	273.441
0.270541 	273.441
0.272545 	273.441
0.274549 	273.441
0.276553 	273.441
0.278557 	273.441
0.280561 	273.441
0.282565 	273.441
0.284569 	273.441
0.286573 	273.441
0.288577 	273.441
0.290581 	273.441
0.292585 	273.441
0.294589 	273.441
0.296593 	273.441
0.298597 	273.441
0.300601 	273.441
0.302605 	273.441
0.304609 	273.441
0.306613 	273.441
0.308617 	273.441
0.310621 	273.441
0.312625 	273.441
0.314629 	273.44
0.316633 	273.44
0.318637 	273.44
0.320641 	273.44
0.322645 	273.44
0.324649 	273.44
0.326653 	273.44
0.328657 	273.44
0.330661 	273.44
0.332665 	273.439
0.334669 	273.439
0.336673 	273.439
0.338677 	273.439
0.340681 	273.439
0.342685 	273.439
0.344689 	273.439
0.346693 	273.439
0.348697 	273.438
0.350701 	273.438
0.352705 	273.438
0.354709 	273.438
0.356713 	273.438
0.358717 	273.438
0.360721 	273.438
0.362725 	273.437
0.364729 	273.437
0.366733 	273.437
0.368737 	273.437
0.370741 	273.437
0.372745 	273.437
0.374749 	273.437
0.376754 	273.436
0.378758 	273.436
0.380762 	273.436
0.382766 	273.436
0.38477 	273.436
0.386774 	273.436
0.388778 	273.436
0.390782 	273.435
0.392786 	273.435
0.39479 	273.435
0.396794 	273.435
0.398798 	273.435
0.400802 	273.435
0.402806 	273.434
0.40481 	273.434
0.406814 	273.434
0.408818 	273.434
0.410822 	273.434
0.412826 	273.434
0.41483 	273.434
0.416834 	273.434
0.418838 	273.433
0.420842 	273.433
0.422846 	273.433
0.42485 	273.433
0.426854 	273.433
0.428858 	273.433
0.430862 	273.433
0.432866 	273.433
0.43487 	273.432
0.436874 	273.432
0.438878 	273.432
0.440882 	273.432
0.442886 	273.432
0.44489 	273.432
0.446894 	273.432
0.448898 	273.432
0.450902 	273.431
0.452906 	273.431
0.45491 	273.431
0.456914 	273.431
0.458918 	273.431
0.460922 	273.431
0.462926 	273.431
0.46493 	273.431
0.466934 	273.43
0.468938 	273.43
0.470942 	273.43
0.472946 	273.43
0.47495 	273.43
0.476954 	273.43
0.478958 	273.43
0.480962 	273.43
0.482966 	273.429
0.48497 	273.429
0.486974 	273.429
0.488978 	273.429
0.490982 	273.429
0.492986 	273.429
0.49499 	273.429
0.496994 	273.429
0.498998 	273.428
0.501002 	273.428
0.503006 	273.428
0.50501 	273.428
0.507014 	273.428
0.509018 	273.428
0.511022 	273.428
0.513026 	273.427
0.51503 	273.427
0.517034 	273.427
0.519038 	273.427
0.521042 	273.427
0.523046 	273.427
0.52505 	273.426
0.527054 	273.426
0.529058 	273.426
0.531062 	273.426
0.533066 	273.426
0.53507 	273.426
0.537074 	273.426
0.539078 	273.425
0.541082 	273.425
0.543086 	273.425
0.54509 	273.425
0.547094 	273.425
0.549098 	273.425
0.551102 	273.424
0.553106 	273.424
0.55511 	273.424
0.557114 	273.424
0.559118 	273.423
0.561122 	273.423
0.563126 	273.423
0.56513 	273.423
0.567134 	273.422
0.569138 	273.422
0.571142 	273.422
