0 	273.15
0.00200401 	273.154
0.00400802 	273.158
0.00601202 	273.162
0.00801603 	273.166
0.01002 	273.17
0.012024 	273.174
0.0140281 	273.179
0.0160321 	273.183
0.0180361 	273.187
0.0200401 	273.191
0.0220441 	273.195
0.0240481 	273.199
0.0260521 	273.203
0.0280561 	273.207
0.0300601 	273.211
0.0320641 	273.215
0.0340681 	273.219
0.0360721 	273.223
0.0380762 	273.228
0.0400802 	273.232
0.0420842 	273.236
0.0440882 	273.24
0.0460922 	273.244
0.0480962 	273.248
0.0501002 	273.252
0.0521042 	273.255
0.0541082 	273.259
0.0561122 	273.262
0.0581162 	273.265
0.0601202 	273.268
0.0621242 	273.272
0.0641283 	273.275
0.0661323 	273.278
0.0681363 	273.282
0.0701403 	273.285
0.0721443 	273.288
0.0741483 	273.292
0.0761523 	273.295
0.0781563 	273.298
0.0801603 	273.301
0.0821643 	273.305
0.0841683 	273.308
0.0861723 	273.311
0.0881764 	273.315
0.0901804 	273.318
0.0921844 	273.321
0.0941884 	273.325
0.0961924 	273.328
0.0981964 	273.331
0.1002 	273.334
0.102204 	273.337
0.104208 	273.339
0.106212 	273.341
0.108216 	273.343
0.11022 	273.345
0.112224 	273.347
0.114228 	273.349
0.116232 	273.351
0.118236 	273.354
0.12024 	273.356
0.122244 	273.358
0.124248 	273.36
0.126253 	273.362
0.128257 	273.364
0.130261 	273.366
0.132265 	273.368
0.134269 	273.371
0.136273 	273.373
0.138277 	273.375
0.140281 	273.377
0.142285 	273.379
0.144289 	273.381
0.146293 	273.383
0.148297 	273.385
0.150301 	273.387
0.152305 	273.388
0.154309 	273.39
0.156313 	273.391
0.158317 	273.392
0.160321 	273.393
0.162325 	273.394
0.164329 	273.395
0.166333 	273.396
0.168337 	273.397
0.170341 	273.398
0.172345 	273.399
0.174349 	273.4
0.176353 	273.402
0.178357 	273.403
0.180361 	273.404
0.182365 	273.405
0.184369 	273.406
0.186373 	273.407
0.188377 	273.408
0.190381 	273.409
0.192385 	273.41
0.194389 	273.411
0.196393 	273.412
0.198397 	273.414
0.200401 	273.415
0.202405 	273.415
0.204409 	273.415
0.206413 	273.416
0.208417 	273.416
0.210421 	273.417
0.212425 	273.417
0.214429 	273.417
0.216433 	273.418
0.218437 	273.418
0.220441 	273.419
0.222445 	273.419
0.224449 	273.419
0.226453 	273.42
0.228457 	273.42
0.230461 	273.421
0.232465 	273.421
0.234469 	273.421
0.236473 	273.422
0.238477 	273.422
0.240481 	273.423
0.242485 	273.423
0.244489 	273.423
0.246493 	273.424
0.248497 	273.424
0.250501 	273.425
0.252505 	273.425
0.254509 	273.425
0.256513 	273.425
0.258517 	273.425
0.260521 	273.425
0.262525 	273.425
0.264529 	273.425
0.266533 	273.425
0.268537 	273.425
0.270541 	273.425
0.272545 	273.425
0.274549 	273.425
0.276553 	273.425
0.278557 	273.425
0.280561 	273.425
0.282565 	273.425
0.284569 	273.425
0.286573 	273.425
0.288577 	273.425
0.290581 	273.425
0.292585 	273.426
0.294589 	273.426
0.296593 	273.426
0.298597 	273.426
0.300601 	273.426
0.302605 	273.426
0.304609 	273.425
0.306613 	273.425
0.308617 	273.425
0.310621 	273.425
0.312625 	273.425
0.314629 	273.425
0.316633 	273.425
0.318637 	273.425
0.320641 	273.425
0.322645 	273.424
0.324649 	273.424
0.326653 	273.424
0.328657 	273.424
0.330661 	273.424
0.332665 	273.424
0.334669 	273.424
0.336673 	273.424
0.338677 	273.424
0.340681 	273.423
0.342685 	273.423
0.344689 	273.423
0.346693 	273.423
0.348697 	273.423
0.350701 	273.423
0.352705 	273.423
0.354709 	273.423
0.356713 	273.422
0.358717 	273.422
0.360721 	273.422
0.362725 	273.422
0.364729 	273.422
0.366733 	273.422
0.368737 	273.422
0.370741 	273.422
0.372745 	273.421
0.374749 	273.421
0.376754 	273.421
0.378758 	273.421
0.380762 	273.421
0.382766 	273.421
0.38477 	273.421
0.386774 	273.42
0.388778 	273.42
0.390782 	273.42
0.392786 	273.42
0.39479 	273.42
0.396794 	273.42
0.398798 	273.42
0.400802 	273.419
0.402806 	273.419
0.40481 	273.419
0.406814 	273.419
0.408818 	273.419
0.410822 	273.419
0.412826 	273.419
0.41483 	273.419
0.416834 	273.418
0.418838 	273.418
0.420842 	273.418
0.422846 	273.418
0.42485 	273.418
0.426854 	273.418
0.428858 	273.418
0.430862 	273.418
0.432866 	273.417
0.43487 	273.417
0.436874 	273.417
0.438878 	273.417
0.440882 	273.417
0.442886 	273.417
0.44489 	273.417
0.446894 	273.417
0.448898 	273.416
0.450902 	273.416
0.452906 	273.416
0.45491 	273.416
0.456914 	273.416
0.458918 	273.416
0.460922 	273.416
0.462926 	273.416
0.46493 	273.415
0.466934 	273.415
0.468938 	273.415
0.470942 	273.415
0.472946 	273.415
0.47495 	273.415
0.476954 	273.415
0.478958 	273.415
0.480962 	273.414
0.482966 	273.414
0.48497 	273.414
0.486974 	273.414
0.488978 	273.414
0.490982 	273.414
0.492986 	273.414
0.49499 	273.414
0.496994 	273.414
0.498998 	273.413
0.501002 	273.413
0.503006 	273.413
0.50501 	273.413
0.507014 	273.413
0.509018 	273.413
0.511022 	273.412
0.513026 	273.412
0.51503 	273.412
0.517034 	273.412
0.519038 	273.412
0.521042 	273.412
0.523046 	273.412
0.52505 	273.411
0.527054 	273.411
0.529058 	273.411
0.531062 	273.411
0.533066 	273.411
0.53507 	273.411
0.537074 	273.41
0.539078 	273.41
0.541082 	273.41
0.543086 	273.41
0.54509 	273.41
0.547094 	273.41
0.549098 	273.409
0.551102 	273.409
0.553106 	273.409
0.55511 	273.409
0.557114 	273.409
0.559118 	273.408
0.561122 	273.408
0.563126 	273.408
0.56513 	273.407
0.567134 	273.407
0.569138 	273.407
0.571142 	273.407
