0 	273.15
0.00200401 	273.156
0.00400802 	273.161
0.00601202 	273.167
0.00801603 	273.172
0.01002 	273.178
0.012024 	273.183
0.0140281 	273.189
0.0160321 	273.194
0.0180361 	273.2
0.0200401 	273.205
0.0220441 	273.211
0.0240481 	273.217
0.0260521 	273.222
0.0280561 	273.228
0.0300601 	273.233
0.0320641 	273.239
0.0340681 	273.244
0.0360721 	273.25
0.0380762 	273.255
0.0400802 	273.261
0.0420842 	273.267
0.0440882 	273.272
0.0460922 	273.278
0.0480962 	273.283
0.0501002 	273.289
0.0521042 	273.293
0.0541082 	273.297
0.0561122 	273.302
0.0581162 	273.306
0.0601202 	273.311
0.0621242 	273.315
0.0641283 	273.319
0.0661323 	273.324
0.0681363 	273.328
0.0701403 	273.332
0.0721443 	273.337
0.0741483 	273.341
0.0761523 	273.346
0.0781563 	273.35
0.0801603 	273.354
0.0821643 	273.359
0.0841683 	273.363
0.0861723 	273.368
0.0881764 	273.372
0.0901804 	273.376
0.0921844 	273.381
0.0941884 	273.385
0.0961924 	273.389
0.0981964 	273.394
0.1002 	273.398
0.102204 	273.401
0.104208 	273.403
0.106212 	273.406
0.108216 	273.409
0.11022 	273.412
0.112224 	273.414
0.114228 	273.417
0.116232 	273.42
0.118236 	273.422
0.12024 	273.425
0.122244 	273.428
0.124248 	273.43
0.126253 	273.433
0.128257 	273.436
0.130261 	273.439
0.132265 	273.441
0.134269 	273.444
0.136273 	273.447
0.138277 	273.449
0.140281 	273.452
0.142285 	273.455
0.144289 	273.458
0.146293 	273.46
0.148297 	273.463
0.150301 	273.465
0.152305 	273.467
0.154309 	273.468
0.156313 	273.469
0.158317 	273.471
0.160321 	273.472
0.162325 	273.473
0.164329 	273.475
0.166333 	273.476
0.168337 	273.477
0.170341 	273.479
0.172345 	273.48
0.174349 	273.481
0.176353 	273.482
0.178357 	273.484
0.180361 	273.485
0.182365 	273.486
0.184369 	273.488
0.186373 	273.489
0.188377 	273.49
0.190381 	273.492
0.192385 	273.493
0.194389 	273.494
0.196393 	273.496
0.198397 	273.497
0.200401 	273.498
0.202405 	273.498
0.204409 	273.499
0.206413 	273.499
0.208417 	273.5
0.210421 	273.5
0.212425 	273.501
0.214429 	273.501
0.216433 	273.502
0.218437 	273.502
0.220441 	273.502
0.222445 	273.503
0.224449 	273.503
0.226453 	273.504
0.228457 	273.504
0.230461 	273.505
0.232465 	273.505
0.234469 	273.505
0.236473 	273.506
0.238477 	273.506
0.240481 	273.507
0.242485 	273.507
0.244489 	273.508
0.246493 	273.508
0.248497 	273.509
0.250501 	273.509
0.252505 	273.509
0.254509 	273.509
0.256513 	273.509
0.258517 	273.509
0.260521 	273.509
0.262525 	273.509
0.264529 	273.509
0.266533 	273.509
0.268537 	273.509
0.270541 	273.509
0.272545 	273.509
0.274549 	273.509
0.276553 	273.509
0.278557 	273.509
0.280561 	273.509
0.282565 	273.509
0.284569 	273.509
0.286573 	273.509
0.288577 	273.509
0.290581 	273.509
0.292585 	273.509
0.294589 	273.509
0.296593 	273.509
0.298597 	273.509
0.300601 	273.509
0.302605 	273.509
0.304609 	273.508
0.306613 	273.508
0.308617 	273.508
0.310621 	273.508
0.312625 	273.508
0.314629 	273.508
0.316633 	273.507
0.318637 	273.507
0.320641 	273.507
0.322645 	273.507
0.324649 	273.507
0.326653 	273.507
0.328657 	273.506
0.330661 	273.506
0.332665 	273.506
0.334669 	273.506
0.336673 	273.506
0.338677 	273.506
0.340681 	273.505
0.342685 	273.505
0.344689 	273.505
0.346693 	273.505
0.348697 	273.505
0.350701 	273.505
0.352705 	273.504
0.354709 	273.504
0.356713 	273.504
0.358717 	273.504
0.360721 	273.504
0.362725 	273.504
0.364729 	273.503
0.366733 	273.503
0.368737 	273.503
0.370741 	273.503
