0 	273.15
0.00200401 	273.154
0.00400802 	273.158
0.00601202 	273.162
0.00801603 	273.166
0.01002 	273.169
0.012024 	273.173
0.0140281 	273.177
0.0160321 	273.181
0.0180361 	273.185
0.0200401 	273.189
0.0220441 	273.193
0.0240481 	273.197
0.0260521 	273.201
0.0280561 	273.204
0.0300601 	273.208
0.0320641 	273.212
0.0340681 	273.216
0.0360721 	273.22
0.0380762 	273.224
0.0400802 	273.228
0.0420842 	273.232
0.0440882 	273.236
0.0460922 	273.239
0.0480962 	273.243
0.0501002 	273.247
0.0521042 	273.25
0.0541082 	273.254
0.0561122 	273.257
0.0581162 	273.26
0.0601202 	273.263
0.0621242 	273.266
0.0641283 	273.269
0.0661323 	273.273
0.0681363 	273.276
0.0701403 	273.279
0.0721443 	273.282
0.0741483 	273.285
0.0761523 	273.288
0.0781563 	273.291
0.0801603 	273.295
0.0821643 	273.298
0.0841683 	273.301
0.0861723 	273.304
0.0881764 	273.307
0.0901804 	273.31
0.0921844 	273.314
0.0941884 	273.317
0.0961924 	273.32
0.0981964 	273.323
0.1002 	273.326
0.102204 	273.328
0.104208 	273.33
0.106212 	273.332
0.108216 	273.334
0.11022 	273.336
0.112224 	273.338
0.114228 	273.34
0.116232 	273.343
0.118236 	273.345
0.12024 	273.347
0.122244 	273.349
0.124248 	273.351
0.126253 	273.353
0.128257 	273.355
0.130261 	273.357
0.132265 	273.359
0.134269 	273.361
0.136273 	273.363
0.138277 	273.365
0.140281 	273.367
0.142285 	273.369
0.144289 	273.371
0.146293 	273.373
0.148297 	273.375
0.150301 	273.377
0.152305 	273.378
0.154309 	273.379
0.156313 	273.38
0.158317 	273.381
0.160321 	273.382
0.162325 	273.384
0.164329 	273.385
0.166333 	273.386
0.168337 	273.387
0.170341 	273.388
0.172345 	273.389
0.174349 	273.39
0.176353 	273.391
0.178357 	273.392
0.180361 	273.393
0.182365 	273.394
0.184369 	273.395
0.186373 	273.396
0.188377 	273.397
0.190381 	273.398
0.192385 	273.399
0.194389 	273.401
0.196393 	273.402
0.198397 	273.403
0.200401 	273.404
0.202405 	273.404
0.204409 	273.404
0.206413 	273.405
0.208417 	273.405
0.210421 	273.406
0.212425 	273.406
0.214429 	273.406
0.216433 	273.407
0.218437 	273.407
0.220441 	273.408
0.222445 	273.408
0.224449 	273.408
0.226453 	273.409
0.228457 	273.409
0.230461 	273.41
0.232465 	273.41
0.234469 	273.41
0.236473 	273.411
0.238477 	273.411
0.240481 	273.412
0.242485 	273.412
0.244489 	273.412
0.246493 	273.413
0.248497 	273.413
0.250501 	273.414
0.252505 	273.414
0.254509 	273.414
0.256513 	273.414
0.258517 	273.414
0.260521 	273.414
0.262525 	273.414
0.264529 	273.414
0.266533 	273.414
0.268537 	273.414
0.270541 	273.414
0.272545 	273.414
0.274549 	273.414
0.276553 	273.414
0.278557 	273.414
0.280561 	273.414
0.282565 	273.414
0.284569 	273.414
0.286573 	273.414
0.288577 	273.414
0.290581 	273.415
0.292585 	273.415
0.294589 	273.415
0.296593 	273.415
0.298597 	273.415
0.300601 	273.415
0.302605 	273.415
0.304609 	273.415
0.306613 	273.414
0.308617 	273.414
0.310621 	273.414
0.312625 	273.414
0.314629 	273.414
0.316633 	273.414
0.318637 	273.414
0.320641 	273.414
0.322645 	273.414
0.324649 	273.414
0.326653 	273.413
0.328657 	273.413
0.330661 	273.413
0.332665 	273.413
0.334669 	273.413
0.336673 	273.413
0.338677 	273.413
0.340681 	273.413
0.342685 	273.413
0.344689 	273.413
0.346693 	273.412
0.348697 	273.412
0.350701 	273.412
0.352705 	273.412
0.354709 	273.412
0.356713 	273.412
0.358717 	273.412
0.360721 	273.412
0.362725 	273.411
0.364729 	273.411
0.366733 	273.411
0.368737 	273.411
0.370741 	273.411
0.372745 	273.411
0.374749 	273.411
0.376754 	273.41
0.378758 	273.41
0.380762 	273.41
0.382766 	273.41
0.38477 	273.41
0.386774 	273.41
0.388778 	273.41
0.390782 	273.41
0.392786 	273.409
0.39479 	273.409
0.396794 	273.409
0.398798 	273.409
0.400802 	273.409
0.402806 	273.409
0.40481 	273.409
0.406814 	273.408
0.408818 	273.408
0.410822 	273.408
0.412826 	273.408
0.41483 	273.408
0.416834 	273.408
0.418838 	273.408
0.420842 	273.408
0.422846 	273.407
0.42485 	273.407
0.426854 	273.407
0.428858 	273.407
0.430862 	273.407
0.432866 	273.407
0.43487 	273.407
0.436874 	273.407
0.438878 	273.407
0.440882 	273.406
0.442886 	273.406
0.44489 	273.406
0.446894 	273.406
0.448898 	273.406
0.450902 	273.406
0.452906 	273.406
0.45491 	273.406
0.456914 	273.405
0.458918 	273.405
0.460922 	273.405
0.462926 	273.405
0.46493 	273.405
0.466934 	273.405
0.468938 	273.405
0.470942 	273.405
0.472946 	273.404
0.47495 	273.404
0.476954 	273.404
0.478958 	273.404
0.480962 	273.404
0.482966 	273.404
0.48497 	273.404
0.486974 	273.404
0.488978 	273.404
0.490982 	273.403
0.492986 	273.403
0.49499 	273.403
0.496994 	273.403
0.498998 	273.403
0.501002 	273.403
0.503006 	273.403
0.50501 	273.402
0.507014 	273.402
0.509018 	273.402
0.511022 	273.402
0.513026 	273.402
0.51503 	273.402
0.517034 	273.401
0.519038 	273.401
0.521042 	273.401
0.523046 	273.401
0.52505 	273.401
0.527054 	273.401
0.529058 	273.401
0.531062 	273.4
0.533066 	273.4
0.53507 	273.4
0.537074 	273.4
0.539078 	273.4
0.541082 	273.4
0.543086 	273.399
0.54509 	273.399
0.547094 	273.399
0.549098 	273.399
0.551102 	273.399
0.553106 	273.398
0.55511 	273.398
0.557114 	273.398
0.559118 	273.398
0.561122 	273.397
0.563126 	273.397
0.56513 	273.397
0.567134 	273.397
0.569138 	273.396
0.571142 	273.396
