0 	273.15
0.00200401 	273.155
0.00400802 	273.16
0.00601202 	273.166
0.00801603 	273.171
0.01002 	273.176
0.012024 	273.181
0.0140281 	273.186
0.0160321 	273.191
0.0180361 	273.197
0.0200401 	273.202
0.0220441 	273.207
0.0240481 	273.212
0.0260521 	273.217
0.0280561 	273.222
0.0300601 	273.228
0.0320641 	273.233
0.0340681 	273.238
0.0360721 	273.243
0.0380762 	273.248
0.0400802 	273.253
0.0420842 	273.259
0.0440882 	273.264
0.0460922 	273.269
0.0480962 	273.274
0.0501002 	273.279
0.0521042 	273.283
0.0541082 	273.287
0.0561122 	273.291
0.0581162 	273.296
0.0601202 	273.3
0.0621242 	273.304
0.0641283 	273.308
0.0661323 	273.312
0.0681363 	273.316
0.0701403 	273.32
0.0721443 	273.324
0.0741483 	273.328
0.0761523 	273.333
0.0781563 	273.337
0.0801603 	273.341
0.0821643 	273.345
0.0841683 	273.349
0.0861723 	273.353
0.0881764 	273.357
0.0901804 	273.361
0.0921844 	273.365
0.0941884 	273.369
0.0961924 	273.374
0.0981964 	273.378
0.1002 	273.382
0.102204 	273.384
0.104208 	273.387
0.106212 	273.389
0.108216 	273.392
0.11022 	273.394
0.112224 	273.397
0.114228 	273.4
0.116232 	273.402
0.118236 	273.405
0.12024 	273.407
0.122244 	273.41
0.124248 	273.412
0.126253 	273.415
0.128257 	273.417
0.130261 	273.42
0.132265 	273.423
0.134269 	273.425
0.136273 	273.428
0.138277 	273.43
0.140281 	273.433
0.142285 	273.435
0.144289 	273.438
0.146293 	273.44
0.148297 	273.443
0.150301 	273.445
0.152305 	273.447
0.154309 	273.448
0.156313 	273.449
0.158317 	273.45
0.160321 	273.452
0.162325 	273.453
0.164329 	273.454
0.166333 	273.455
0.168337 	273.457
0.170341 	273.458
0.172345 	273.459
0.174349 	273.46
0.176353 	273.462
0.178357 	273.463
0.180361 	273.464
0.182365 	273.466
0.184369 	273.467
0.186373 	273.468
0.188377 	273.469
0.190381 	273.471
0.192385 	273.472
0.194389 	273.473
0.196393 	273.474
0.198397 	273.476
0.200401 	273.477
0.202405 	273.477
0.204409 	273.478
0.206413 	273.478
0.208417 	273.478
0.210421 	273.479
0.212425 	273.479
0.214429 	273.48
0.216433 	273.48
0.218437 	273.481
0.220441 	273.481
0.222445 	273.481
0.224449 	273.482
0.226453 	273.482
0.228457 	273.483
0.230461 	273.483
0.232465 	273.484
0.234469 	273.484
0.236473 	273.484
0.238477 	273.485
0.240481 	273.485
0.242485 	273.486
0.244489 	273.486
0.246493 	273.487
0.248497 	273.487
0.250501 	273.487
0.252505 	273.487
0.254509 	273.487
0.256513 	273.487
0.258517 	273.487
0.260521 	273.487
0.262525 	273.487
0.264529 	273.487
0.266533 	273.487
0.268537 	273.487
0.270541 	273.487
0.272545 	273.487
0.274549 	273.487
0.276553 	273.487
0.278557 	273.487
0.280561 	273.487
0.282565 	273.487
0.284569 	273.487
0.286573 	273.487
0.288577 	273.487
0.290581 	273.488
0.292585 	273.488
0.294589 	273.488
0.296593 	273.488
0.298597 	273.488
0.300601 	273.488
0.302605 	273.487
0.304609 	273.487
0.306613 	273.487
0.308617 	273.487
0.310621 	273.487
0.312625 	273.487
0.314629 	273.486
0.316633 	273.486
0.318637 	273.486
0.320641 	273.486
0.322645 	273.486
0.324649 	273.486
0.326653 	273.486
0.328657 	273.485
0.330661 	273.485
0.332665 	273.485
0.334669 	273.485
0.336673 	273.485
0.338677 	273.485
0.340681 	273.485
0.342685 	273.484
0.344689 	273.484
0.346693 	273.484
0.348697 	273.484
0.350701 	273.484
0.352705 	273.484
0.354709 	273.483
0.356713 	273.483
0.358717 	273.483
0.360721 	273.483
0.362725 	273.483
0.364729 	273.483
0.366733 	273.482
0.368737 	273.482
0.370741 	273.482
0.372745 	273.482
0.374749 	273.482
0.376754 	273.482
0.378758 	273.481
0.380762 	273.481
0.382766 	273.481
0.38477 	273.481
0.386774 	273.481
0.388778 	273.481
0.390782 	273.48
0.392786 	273.48
0.39479 	273.48
0.396794 	273.48
0.398798 	273.48
0.400802 	273.48
0.402806 	273.479
0.40481 	273.479
0.406814 	273.479
0.408818 	273.479
0.410822 	273.479
0.412826 	273.479
0.41483 	273.479
0.416834 	273.478
0.418838 	273.478
0.420842 	273.478
0.422846 	273.478
0.42485 	273.478
0.426854 	273.478
0.428858 	273.477
0.430862 	273.477
0.432866 	273.477
0.43487 	273.477
0.436874 	273.477
0.438878 	273.477
0.440882 	273.477
0.442886 	273.476
0.44489 	273.476
0.446894 	273.476
0.448898 	273.476
0.450902 	273.476
0.452906 	273.476
0.45491 	273.476
0.456914 	273.476
0.458918 	273.475
0.460922 	273.475
0.462926 	273.475
0.46493 	273.475
0.466934 	273.475
0.468938 	273.475
0.470942 	273.475
0.472946 	273.475
0.47495 	273.474
0.476954 	273.474
0.478958 	273.474
0.480962 	273.474
0.482966 	273.474
0.48497 	273.474
0.486974 	273.474
0.488978 	273.474
0.490982 	273.473
0.492986 	273.473
0.49499 	273.473
0.496994 	273.473
0.498998 	273.473
0.501002 	273.473
0.503006 	273.473
0.50501 	273.472
0.507014 	273.472
0.509018 	273.472
0.511022 	273.472
0.513026 	273.472
0.51503 	273.472
0.517034 	273.472
0.519038 	273.471
0.521042 	273.471
0.523046 	273.471
0.52505 	273.471
0.527054 	273.471
0.529058 	273.471
0.531062 	273.47
0.533066 	273.47
0.53507 	273.47
0.537074 	273.47
0.539078 	273.47
0.541082 	273.47
0.543086 	273.47
0.54509 	273.469
0.547094 	273.469
0.549098 	273.469
0.551102 	273.469
0.553106 	273.469
0.55511 	273.468
0.557114 	273.468
0.559118 	273.468
0.561122 	273.468
0.563126 	273.467
0.56513 	273.467
0.567134 	273.467
0.569138 	273.467
0.571142 	273.467
0.573146 	273.466
0.57515 	273.466
0.577154 	273.466
0.579158 	273.466
0.581162 	273.465
0.583166 	273.465
0.58517 	273.465
0.587174 	273.465
0.589178 	273.464
0.591182 	273.464
0.593186 	273.464
0.59519 	273.464
0.597194 	273.463
0.599198 	273.463
0.601202 	273.463
0.603206 	273.463
0.60521 	273.462
0.607214 	273.462
0.609218 	273.462
0.611222 	273.461
0.613226 	273.461
0.61523 	273.46
0.617234 	273.46
0.619238 	273.46
0.621242 	273.459
0.623246 	273.459
0.625251 	273.459
0.627255 	273.458
0.629259 	273.458
0.631263 	273.458
0.633267 	273.457
0.635271 	273.457
0.637275 	273.457
0.639279 	273.456
0.641283 	273.456
0.643287 	273.456
0.645291 	273.455
0.647295 	273.455
0.649299 	273.455
0.651303 	273.454
0.653307 	273.454
0.655311 	273.454
0.657315 	273.453
0.659319 	273.453
0.661323 	273.452
0.663327 	273.452
0.665331 	273.452
0.667335 	273.451
0.669339 	273.451
0.671343 	273.451
0.673347 	273.45
0.675351 	273.45
0.677355 	273.449
0.679359 	273.449
0.681363 	273.449
0.683367 	273.448
0.685371 	273.448
0.687375 	273.448
0.689379 	273.447
0.691383 	273.447
0.693387 	273.446
0.695391 	273.446
0.697395 	273.446
0.699399 	273.445
0.701403 	273.445
0.703407 	273.445
0.705411 	273.445
0.707415 	273.445
0.709419 	273.444
0.711423 	273.444
0.713427 	273.444
0.715431 	273.444
0.717435 	273.444
0.719439 	273.443
0.721443 	273.443
0.723447 	273.443
0.725451 	273.443
0.727455 	273.443
0.729459 	273.442
0.731463 	273.442
0.733467 	273.442
0.735471 	273.442
0.737475 	273.442
0.739479 	273.442
0.741483 	273.441
0.743487 	273.441
0.745491 	273.441
0.747495 	273.441
0.749499 	273.441
0.751503 	273.441
0.753507 	273.441
0.755511 	273.442
0.757515 	273.442
0.759519 	273.443
0.761523 	273.443
0.763527 	273.444
0.765531 	273.444
0.767535 	273.445
0.769539 	273.445
0.771543 	273.446
0.773547 	273.446
0.775551 	273.446
0.777555 	273.447
0.779559 	273.447
0.781563 	273.448
0.783567 	273.448
0.785571 	273.449
0.787575 	273.449
0.789579 	273.45
0.791583 	273.45
0.793587 	273.451
0.795591 	273.451
0.797595 	273.452
0.799599 	273.452
0.801603 	273.454
0.803607 	273.456
0.805611 	273.458
0.807615 	273.46
0.809619 	273.462
0.811623 	273.464
0.813627 	273.465
0.815631 	273.467
0.817635 	273.469
0.819639 	273.471
0.821643 	273.473
0.823647 	273.475
0.825651 	273.477
0.827655 	273.479
0.829659 	273.481
0.831663 	273.483
0.833667 	273.485
0.835671 	273.487
0.837675 	273.489
0.839679 	273.491
0.841683 	273.493
0.843687 	273.495
0.845691 	273.497
0.847695 	273.499
0.849699 	273.501
0.851703 	273.505
0.853707 	273.51
0.855711 	273.515
0.857715 	273.52
0.859719 	273.525
0.861723 	273.53
0.863727 	273.534
0.865731 	273.539
0.867735 	273.544
0.869739 	273.549
0.871743 	273.554
0.873747 	273.558
0.875752 	273.563
0.877756 	273.568
0.87976 	273.573
