0 	273.15
0.00200401 	273.154
0.00400802 	273.159
0.00601202 	273.163
0.00801603 	273.167
0.01002 	273.172
0.012024 	273.176
0.0140281 	273.18
0.0160321 	273.185
0.0180361 	273.189
0.0200401 	273.193
0.0220441 	273.198
0.0240481 	273.202
0.0260521 	273.206
0.0280561 	273.211
0.0300601 	273.215
0.0320641 	273.219
0.0340681 	273.224
0.0360721 	273.228
0.0380762 	273.232
0.0400802 	273.236
0.0420842 	273.241
0.0440882 	273.245
0.0460922 	273.249
0.0480962 	273.254
0.0501002 	273.258
0.0521042 	273.262
0.0541082 	273.265
0.0561122 	273.268
0.0581162 	273.272
0.0601202 	273.275
0.0621242 	273.279
0.0641283 	273.282
0.0661323 	273.286
0.0681363 	273.289
0.0701403 	273.293
0.0721443 	273.296
0.0741483 	273.3
0.0761523 	273.303
0.0781563 	273.307
0.0801603 	273.31
0.0821643 	273.314
0.0841683 	273.317
0.0861723 	273.321
0.0881764 	273.324
0.0901804 	273.328
0.0921844 	273.331
0.0941884 	273.335
0.0961924 	273.338
0.0981964 	273.342
0.1002 	273.345
0.102204 	273.347
0.104208 	273.349
0.106212 	273.352
0.108216 	273.354
0.11022 	273.356
0.112224 	273.358
0.114228 	273.361
0.116232 	273.363
0.118236 	273.365
0.12024 	273.367
0.122244 	273.369
0.124248 	273.372
0.126253 	273.374
0.128257 	273.376
0.130261 	273.378
0.132265 	273.381
0.134269 	273.383
0.136273 	273.385
0.138277 	273.387
0.140281 	273.389
0.142285 	273.392
0.144289 	273.394
0.146293 	273.396
0.148297 	273.398
0.150301 	273.4
0.152305 	273.402
0.154309 	273.403
0.156313 	273.404
0.158317 	273.405
0.160321 	273.406
0.162325 	273.407
0.164329 	273.408
0.166333 	273.409
0.168337 	273.411
0.170341 	273.412
0.172345 	273.413
0.174349 	273.414
0.176353 	273.415
0.178357 	273.416
0.180361 	273.417
0.182365 	273.418
0.184369 	273.42
0.186373 	273.421
0.188377 	273.422
0.190381 	273.423
0.192385 	273.424
0.194389 	273.425
0.196393 	273.426
0.198397 	273.427
0.200401 	273.428
0.202405 	273.429
0.204409 	273.429
0.206413 	273.43
0.208417 	273.43
0.210421 	273.431
0.212425 	273.431
0.214429 	273.431
0.216433 	273.432
0.218437 	273.432
0.220441 	273.433
0.222445 	273.433
0.224449 	273.433
0.226453 	273.434
0.228457 	273.434
0.230461 	273.435
0.232465 	273.435
0.234469 	273.435
0.236473 	273.436
0.238477 	273.436
0.240481 	273.437
0.242485 	273.437
0.244489 	273.438
0.246493 	273.438
0.248497 	273.438
0.250501 	273.439
0.252505 	273.439
0.254509 	273.439
0.256513 	273.439
0.258517 	273.439
0.260521 	273.439
0.262525 	273.439
0.264529 	273.439
0.266533 	273.439
0.268537 	273.439
0.270541 	273.439
0.272545 	273.439
0.274549 	273.439
0.276553 	273.439
0.278557 	273.439
0.280561 	273.439
0.282565 	273.439
0.284569 	273.439
0.286573 	273.439
0.288577 	273.439
0.290581 	273.439
0.292585 	273.439
0.294589 	273.439
0.296593 	273.44
0.298597 	273.44
0.300601 	273.44
0.302605 	273.439
0.304609 	273.439
0.306613 	273.439
0.308617 	273.439
0.310621 	273.439
0.312625 	273.439
0.314629 	273.439
0.316633 	273.439
0.318637 	273.438
0.320641 	273.438
0.322645 	273.438
0.324649 	273.438
0.326653 	273.438
0.328657 	273.438
0.330661 	273.438
0.332665 	273.438
0.334669 	273.438
0.336673 	273.437
0.338677 	273.437
0.340681 	273.437
0.342685 	273.437
0.344689 	273.437
0.346693 	273.437
0.348697 	273.437
0.350701 	273.437
0.352705 	273.436
0.354709 	273.436
0.356713 	273.436
0.358717 	273.436
0.360721 	273.436
0.362725 	273.436
0.364729 	273.436
0.366733 	273.435
0.368737 	273.435
0.370741 	273.435
0.372745 	273.435
0.374749 	273.435
0.376754 	273.435
0.378758 	273.435
0.380762 	273.434
0.382766 	273.434
0.38477 	273.434
0.386774 	273.434
0.388778 	273.434
0.390782 	273.434
0.392786 	273.434
0.39479 	273.433
0.396794 	273.433
0.398798 	273.433
0.400802 	273.433
0.402806 	273.433
0.40481 	273.433
0.406814 	273.433
0.408818 	273.432
0.410822 	273.432
0.412826 	273.432
0.41483 	273.432
0.416834 	273.432
0.418838 	273.432
0.420842 	273.432
0.422846 	273.432
0.42485 	273.431
0.426854 	273.431
0.428858 	273.431
0.430862 	273.431
0.432866 	273.431
0.43487 	273.431
0.436874 	273.431
0.438878 	273.43
0.440882 	273.43
0.442886 	273.43
0.44489 	273.43
0.446894 	273.43
0.448898 	273.43
0.450902 	273.43
0.452906 	273.43
0.45491 	273.429
0.456914 	273.429
0.458918 	273.429
0.460922 	273.429
0.462926 	273.429
0.46493 	273.429
0.466934 	273.429
0.468938 	273.429
0.470942 	273.428
0.472946 	273.428
0.47495 	273.428
0.476954 	273.428
0.478958 	273.428
0.480962 	273.428
0.482966 	273.428
0.48497 	273.428
0.486974 	273.428
0.488978 	273.427
0.490982 	273.427
0.492986 	273.427
0.49499 	273.427
0.496994 	273.427
0.498998 	273.427
0.501002 	273.427
0.503006 	273.427
0.50501 	273.426
0.507014 	273.426
0.509018 	273.426
0.511022 	273.426
0.513026 	273.426
0.51503 	273.426
0.517034 	273.425
0.519038 	273.425
0.521042 	273.425
0.523046 	273.425
0.52505 	273.425
0.527054 	273.425
0.529058 	273.424
0.531062 	273.424
0.533066 	273.424
0.53507 	273.424
0.537074 	273.424
0.539078 	273.424
0.541082 	273.424
0.543086 	273.423
0.54509 	273.423
0.547094 	273.423
0.549098 	273.423
0.551102 	273.423
0.553106 	273.422
0.55511 	273.422
0.557114 	273.422
0.559118 	273.422
0.561122 	273.421
0.563126 	273.421
0.56513 	273.421
0.567134 	273.421
0.569138 	273.42
0.571142 	273.42
